cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
21-1302-00-1112137-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Alcohol Liquido Y Barbijos Quirurgicos Destinado A Las Diferentes Unidades Del Municipio De Quillacollo, Para Afrontar La Emergencia Sanitaria",Contratado,No,2021-02-18,2021-02-11,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1112137-1-1,Claudia Samira Ortega Flores (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),1,5121000,34200,ALCOHOL LIQUIDO  DE UN LITRO AL 70%,UNIDAD,,12,,,,,,11.97,,Contratado,Cronograma 0
21-1302-00-1112137-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Alcohol Liquido Y Barbijos Quirurgicos Destinado A Las Diferentes Unidades Del Municipio De Quillacollo, Para Afrontar La Emergencia Sanitaria",Contratado,No,2021-02-18,2021-02-11,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1112137-1-1,Claudia Samira Ortega Flores (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),2,4217000,34200,BARBIJOS QUIRURGICOS DE TRES CAPAS CON REGISTRO SANITARIO (CAJA  DE 50 UNIDADES),CAJA,700,38.5,,,,,700,24.87,,Contratado,Cronograma 0
21-1302-00-1112137-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Alcohol Liquido Y Barbijos Quirurgicos Destinado A Las Diferentes Unidades Del Municipio De Quillacollo, Para Afrontar La Emergencia Sanitaria",Contratado,No,2021-02-18,2021-02-11,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1112137-1-1,Claudia Samira Ortega Flores (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),1,5121000,34200,ALCOHOL LIQUIDO  DE UN LITRO AL 70%,UNIDAD,,12,,,,,,11.97,,Contratado,Cronograma 0
21-1302-00-1112137-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Alcohol Liquido Y Barbijos Quirurgicos Destinado A Las Diferentes Unidades Del Municipio De Quillacollo, Para Afrontar La Emergencia Sanitaria",Contratado,No,2021-02-18,2021-02-11,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1302-00-1112137-1-1,Claudia Samira Ortega Flores (Telf: 4260095),,,,,,Cochabamba,NB-SABS (D.S.0181),2,4217000,34200,BARBIJOS QUIRURGICOS DE TRES CAPAS CON REGISTRO SANITARIO (CAJA  DE 50 UNIDADES),CAJA,700,38.5,,,,,700,24.87,,Contratado,Cronograma 0
21-1502-00-1117256-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,"Adquisición De Material De Limpieza  (Alcohol Al 70%) (Covid-19), Para Funcionamiento De Unidades Educativas",Contratado,No,2021-03-08,2021-03-03,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1502-00-1117256-1-1,Grover Mamani Mamani (Telf: 2-6136235),,,-,,,Potosi,NB-SABS (D.S.0181),1,4713000,39100,Adquisicion De Material De Limpieza (Alcohol Al 70%)(Covid - 19) Para Funcionamiento De Unidades Educativas,PZS,,13,,,,,,13,,Contratado,Cronograma 0
21-1601-00-1118005-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,3ª Adquisicion De Alcohol Liquido Al 70%,Contratado,No,2021-03-10,2021-03-05,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1118005-1-1,Christian Quiroga Nn (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,4713000,39100,ALCOHOL LIQUIDO AL 70%,LITROS,,14,,,,,,10.9,,Contratado,Cronograma 0
21-1601-00-1118731-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,2º Adquisicion De Alcohol En Gel Neutro En Envase De 5 Litros,Contratado,No,2021-03-15,2021-03-10,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1118731-1-1,Christian Quiroga Nn (Telf: 6643211 - 6643216),,,-,,,Tarija,D.S. 4174 (COVID-19),1,4713000,39100,alcohol en gel neutro sanitizador nacional con registro sanitario en envase de 5 litros,litros,,,,,,,,,,Contratado,Cronograma 0
21-0595-00-1119300-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,ANPE,"Adquisicion De Material De Bioseguridad Para La Gestora Publica De La Seguridad Social De Largo Plazo 'Trajes De Bioseguridad, Alcohol, Barbijos, Pediluvios Y Termometros'",Contratado,Si,2021-03-18,2021-03-11,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Res. de Adjudicacion (nota) 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Res. de Adjudicacion (nota) 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0595-00-1119300-1-1,Milka Pamela Muñoz Vera (Telf: 2188400),,,-,,,La Paz,NB-SABS (D.S.0181),1,5310000,33300,TRAJES DE BIOSEGURIDAD,UNIDAD,100,90,,SARMIENTO CONDORI MIGUEL ANGEL,84,,100,84,,Contratado,Cronograma 0
21-0595-00-1119300-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,ANPE,"Adquisicion De Material De Bioseguridad Para La Gestora Publica De La Seguridad Social De Largo Plazo 'Trajes De Bioseguridad, Alcohol, Barbijos, Pediluvios Y Termometros'",Contratado,Si,2021-03-18,2021-03-11,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Res. de Adjudicacion (nota) 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Res. de Adjudicacion (nota) 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0595-00-1119300-1-1,Milka Pamela Muñoz Vera (Telf: 2188400),,,-,,,La Paz,NB-SABS (D.S.0181),1,5310000,33300,TRAJES DE BIOSEGURIDAD,UNIDAD,100,90,,SARMIENTO CONDORI MIGUEL ANGEL,84,,100,84,,Contratado,Cronograma 0
21-1701-00-1120535-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Alcohol Etilico Al 70 % De 1 Litro Con Atomizador, Para La Prevencion De Enfermedades De Transmision Viral, En Las Unidades Educativas De Los 15 Distritos Municipales De Santa Cruz De La Sierra, Dirección Municipal De Educacion, Smdh",Contratado,Si,2021-03-19,2021-03-15,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-00-1120535-1-1,Charles Rojas Morales (Telf: Ver Convocatoria y/o DBC. ),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,5121000,34200,Alcohol70% Solución 1 L,unidad,,18,,TELCHI LITEL LTDA.,16.5,,,16.5,,Contratado,Cronograma 0
21-1739-00-1122469-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,CM,Adquisicion De Alcohol,Contratado,No,2021-03-24,2021-03-19,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1739-00-1122469-1-1,Rolando  Bravo (Telf: 0965 8002),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,5121000,34200,ALCOHOL DESINFECTANTE 70% V/V ENVASE DE 5LTS.,UNIDAD,,,,,,,,,,Contratado,Cronograma 0
21-0046-00-1122524-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisición De Alcohol Etílico 96° Gl,Contratado,No,2021-03-25,2021-03-22,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0046-00-1122524-1-1,Blanca Elena Deheza Rodriguez (Telf: 2484592),,,-,,,La Paz,NB-SABS (D.S.0181),1,1235000,34200,ALCOHOL ETILICO 96° GL,FRASCO,,18.75,,,,,,15,,Contratado,Cronograma 0
21-1412-00-1124546-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para Estudiantes De Las Unidades Educativas No Desconcentradas (Adquisición De Alcohol Y Jabón Liquido Para Estudiantes De Las Unidades Educativas),Contratado,No,2021-03-30,2021-03-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1124546-1-1,Helver Villca Lucana (Telf: 71843157),,,-,,,Oruro,NB-SABS (D.S.0181),1,4713000,39100,Alcohol al 70%,unidades,,12,,,,,,11,,Contratado,Cronograma 0
21-1412-00-1124546-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para Estudiantes De Las Unidades Educativas No Desconcentradas (Adquisición De Alcohol Y Jabón Liquido Para Estudiantes De Las Unidades Educativas),Contratado,No,2021-03-30,2021-03-25,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1412-00-1124546-1-1,Helver Villca Lucana (Telf: 71843157),,,-,,,Oruro,NB-SABS (D.S.0181),2,4713000,39100,Jabón Liquido,unidades,,11,,,,,,10.5,,Contratado,Cronograma 0
21-0138-00-1125929-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Alcohol Liquido Al 70 % Para La Prevencion Del Inminente Rebrote Del Covid - 19 En La Universidad San Francisco Xavier De Chuquisaca,Contratado,No,2021-04-06,2021-03-31,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0138-00-1125929-1-1,Stephanie Daza Garcia (Telf: 6451970),,,-,,,Chuquisaca,NB-SABS (D.S.0181),1,1235000,34200,ALCOHOL LIQUIDO 70 %,PIEZA,,13,,,,,,13,,Contratado,Cronograma 0
21-0145-00-1130565-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,Compra De Alcohol Medicinal Al 70% Y Amonio Cuaternario De Quinta Generacion Para La Universidad Autonoma Juan Misael Saracho,Contratado,Si,2021-04-26,2021-04-13,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0145-00-1130565-1-1,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,,-,,,Tarija,NB-SABS (D.S.0181),1,5137340,34200,Amonio / bromodifenhidramina / codeína / mentol / potasio - AMONIO CUATERNARIO DE QUINTA GENERACION,litros,,17.2,,LIFEBOL S.R.L.,17.2,,,17.2,,Contratado,Cronograma 0
21-0145-00-1130565-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,Compra De Alcohol Medicinal Al 70% Y Amonio Cuaternario De Quinta Generacion Para La Universidad Autonoma Juan Misael Saracho,Contratado,Si,2021-04-26,2021-04-13,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0145-00-1130565-1-1,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,,-,,,Tarija,NB-SABS (D.S.0181),2,1311106,34200,Alcohol etileno vinilo - ALCOHOL ETILICO AL 70%,litros,,9.5,,,,,,,,Las propuestas no cumplieron aspectos tecnicos/admini strativos,Cronograma 0
21-1605-00-1131154-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Funcionamiento Y Equipamiento Establecimiento Educativo 2da Sección Adquisición De Alcohol Desinfectante Para Las Unidades Educativas Para Inicio De Clases Semipresenciales.,Contratado,No,2021-04-19,2021-04-14,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1605-00-1131154-1-1,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,,-,,,Tarija,NB-SABS (D.S.0181),1,1235210,34200,Alcoholes o sus sustitutos - ALCOHOL ETILICO DESINFECTANTE AL 70% CON ATOMIZADOR,BOTES,,,,,,,,,,Contratado,Cronograma 0
21-1345-00-1133289-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CM,Funcionamiento Educacion Mun. Entre Rios - 3ra Adquisicion De Insumos De Bioseguridad (Alcohol) E Higiene (Lavandina) Para Unidades Educativas Del Municipio De Entre Rios,Contratado,No,2021-04-26,2021-04-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1345-00-1133289-1-1,Remberto Balderrama Cespedes (Telf: 44136175),,,-,,,,NB-SABS (D.S.0181),1,1311106,34200,Alcohol etileno vinilo - ALCOHOL AL 70% DE 1 LTS,BIDÓN,,12,,,,,,11.5,,Contratado,Cronograma 0
21-1345-00-1133289-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CM,Funcionamiento Educacion Mun. Entre Rios - 3ra Adquisicion De Insumos De Bioseguridad (Alcohol) E Higiene (Lavandina) Para Unidades Educativas Del Municipio De Entre Rios,Contratado,No,2021-04-26,2021-04-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1345-00-1133289-1-1,Remberto Balderrama Cespedes (Telf: 44136175),,,-,,,,NB-SABS (D.S.0181),2,1214190,34200,Cloro cl - LAVANDINA DE 55 GR DE 5 LITROS,BIDÓN,215,50,,,,,215,45,,Contratado,Cronograma 0
21-0271-00-1132766-1-1,Direccion Departamental De Educacion Santa Cruz,Bienes,CM,Adquisición De Alcohol Liquido Grado 70 Para Personal De La D.D.E. Y Direcciones Distritales De Educación De Santa Cruz (Desinfección Y Prevención De Posibles Contagios De Covid-19),Contratado,No,2021-04-26,2021-04-21,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0271-00-1132766-1-1,Dayana Munoz Mamani (Telf: 33121267),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,1235210,39100,Alcoholes o sus sustitutos - ALCOHOL DESINFECTANTE LIQUIDO GRADO 70% v/v 8 x 1 Lt.,paquete,625,80,,,,,625,76.8,,Contratado,Cronograma 0
21-0904-00-1133923-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisición De Alcohol En Gel Para El Comando Departamental De Policía Oruro - Programa Estratégico A La Seguridad Ciudadana,Contratado,No,2021-04-28,2021-04-23,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0904-00-1133923-1-1,Rosemary Cahuana Mollo (Telf: 5250200),,,-,,,Oruro,NB-SABS (D.S.0181),1,4713180,39100,Desinfectantes para uso doméstico - ALCOHOL EN GEL,PIEZAS,,17,,,,,,12,,Contratado,Cronograma 0
21-0903-00-1134950-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alcohol Blanco Para El Hospital Clinico Viedma,Contratado,No,2021-04-30,2021-04-27,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0903-00-1134950-1-1,Marianela Yujra Rengel (Telf: 4519121-4255253),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,1235210,34200,Alcoholes o sus sustitutos - ALCOHOL BLANCO,LITRO,,15,,,,,,13.7,,Contratado,Cronograma 0
21-0417-04-1131579-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Alcohol Liquido Al 70%,Contratado,Si,2021-05-04,2021-04-28,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-04-1131579-2-1,Oscar Dennis Sanchez Antezana (Telf: 4234378),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,1235210,34200,Alcoholes o sus sustitutos - ALCOHOL LIQUIDO AL 70%,LTR,,,,RODRIGUEZ RODRIGUEZ MAIRA LEONOR,,,,,,Contratado,Cronograma 0
21-0417-06-1137324-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 2000 Frascos De Alcohol Etilico (Etanol) 70% A 95 % Solicitado Por Jefatura Regional De Farmacia,Contratado,No,2021-05-12,2021-05-07,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-06-1137324-1-1,Marvelia Canaviri Martinez (Telf: 6461501),,,-,,,Chuquisaca,NB-SABS (D.S.0181),1,5147390,34200,Acetona / alcohol - ALCOHOL ETILICO (ETANOL) 70 % A 95% SOLUCION 1 LITRO,FRASCO,,,,,,,,,,Contratado,Cronograma 0
21-0145-00-1139544-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPE,Adquisicion De Alcohol Etilico Al 70% Para La Universidad Autonoma Juan Misael Saracho,Contratado,Si,2021-05-25,2021-05-19,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Resolución/Nota/Documento que autorice la Ampliacion 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0145-00-1139544-1-1,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,,-,,,Tarija,NB-SABS (D.S.0181),1,5124190,34200,Alcohol cetílico / propilenglicol / alcohol estearílico / cera - ALCOHOL ETILICO 70%,LITROS,,,,RODRIGUEZ RODRIGUEZ MAIRA LEONOR,,,,,,Contratado,Cronograma 1
21-0283-14-1139904-1-1,Aduana Nacional Regional Oruro,Bienes,CM,Adquisicion De Alcohol En Gel Y Otros,Contratado,No,2021-05-25,2021-05-20,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0283-14-1139904-1-1,Silvia Berrios Ventura (Telf: 5274822 - 5274822),,,-,,,Oruro,NB-SABS (D.S.0181),1,5124190,34200,Alcohol cetílico / propilenglicol / alcohol estearílico / cera - ADQUISICION DE ALCOHOL EN GEL Y OTROS,FRASCO,,17.5,,,,,,10,,Contratado,Cronograma 0
21-1714-00-1140081-1-1,Gobierno Autonomo Municipal De Pailon,Bienes,CM,Adquisición De Alcohol Desinfectante Para Las Unidades Educativas De Los Colegios De Municipio De Pailon,Contratado,No,2021-05-26,2021-05-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1714-00-1140081-1-1,Edy Alejandro Zegarra Burgos (Telf: 3884226),,,-,,,Santa Cruz,NB-SABS (D.S.0181),1,1235210,34200,Alcoholes o sus sustitutos - Alcohol etílico de sorgo al 70%,Litros,,,,,,,,,,Contratado,Cronograma 0
21-1327-00-1139964-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,CM,Compra De Material De Bioseguridad (Desinfectantes Y Alcohol) Para Las Unidades Educativas,Contratado,No,2021-05-26,2021-05-21,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1327-00-1139964-1-1,Heraclio Colque  Sanca  (Telf: 4389007-14),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,5124190,34200,Alcohol cetílico / propilenglicol / alcohol estearílico / cera - ALCOHOL CAIMAN DE 16 LITROS AL 96% DE ORIGEN BOLIVIANO,LT,97,230,,,,,97,220,,Contratado,Cronograma 0
