cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0903-00-1095121-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Oxigeno Y Nitrogeno Gas Medicinal Para El Hospital Clinico Viedma,Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1095121-1-1,Ronal Colque Coca (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,4227000,34200,OXIGENO GAS MEDICINAL,M3,NA,20,NA,NA,NA,NA,NA,11,NA,Contratado,Cronograma 0
20-0418-02-1093634-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPP,Servicio De Provision De Oxigeno Y Gases Medicinales Para La C.P.S. Deptal. La Paz,Contratado,No,2020-12-22,2020-12-10,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0418-02-1093634-1-1,Victor Challapa Felipe (Telf: 2203524),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20-0903-00-1095100-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Oxigeno, Nitrogeno Y Gas Carbonico Medicinal Para El Hospital Clinico Viedma",Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1095100-1-1,Ronal Colque Coca (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4227000,34200,OXIGENO GAS MEDICINAL,M3,NA,20,NA,NA,NA,NA,NA,11,NA,Contratado,Cronograma 0
20-0903-00-1095100-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Oxigeno, Nitrogeno Y Gas Carbonico Medicinal Para El Hospital Clinico Viedma",Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1095100-1-1,Ronal Colque Coca (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,4227000,34200,GAS CARBONICO MEDICINAL,KG,25,21,525,NA,NA,NA,25,15,375,Contratado,Cronograma 0
20-0903-00-1095100-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Oxigeno, Nitrogeno Y Gas Carbonico Medicinal Para El Hospital Clinico Viedma",Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1095100-1-1,Ronal Colque Coca (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),3,4227000,34200,NITROGENO GAS MEDICINAL,M3,6,36,216,NA,NA,NA,6,18,108,Contratado,Cronograma 0
20-1257-00-1094772-1-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Bienes,CD,Compra De Botellones De Oxigeno,Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1257-00-1094772-1-1,Angela Gabriela Solíz Celiz (Telf: 010-22136128),NA,NA,-,NA,NA,La Paz,D.S. 4174 (COVID-19),1,4214000,43400,COMPRA DE BOTELLONES DE OXIGENO DE 6 M3 MAS ACCESORIOS,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0902-41-1095583-1-1,Instituto De Gastroenterologia,Bienes,ANPP,Provision De Oxigeno Liquido Medicinal Y Gas Carbonico (Gestion 2021),Contratado,No,2020-12-23,2020-12-11,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-41-1095583-1-1,Ivan Arturo Cordova Alvarez  (Telf: 2246424),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214000,34200,OXIGENO MEDICINAL,CILINDR M3,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0902-41-1095583-1-1,Instituto De Gastroenterologia,Bienes,ANPP,Provision De Oxigeno Liquido Medicinal Y Gas Carbonico (Gestion 2021),Contratado,No,2020-12-23,2020-12-11,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-41-1095583-1-1,Ivan Arturo Cordova Alvarez  (Telf: 2246424),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,1214000,34200,OXIGENO LIQUIDO,KILOS,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0902-41-1095583-1-1,Instituto De Gastroenterologia,Bienes,ANPP,Provision De Oxigeno Liquido Medicinal Y Gas Carbonico (Gestion 2021),Contratado,No,2020-12-23,2020-12-11,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-41-1095583-1-1,Ivan Arturo Cordova Alvarez  (Telf: 2246424),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,1214000,34200,GAS CARBONICO MEDICINAL,KILO,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0902-41-1095583-1-1,Instituto De Gastroenterologia,Bienes,ANPP,Provision De Oxigeno Liquido Medicinal Y Gas Carbonico (Gestion 2021),Contratado,No,2020-12-23,2020-12-11,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-41-1095583-1-1,Ivan Arturo Cordova Alvarez  (Telf: 2246424),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),4,1214000,34200,OXIGENO MEDICINAL,CILINDR M3,NA,NA,NA,PRAXAIR BOLIVIA S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1325-00-1096586-1-1,Gobierno Autonomo Municipal De Toco,Bienes,CM,Adquisicion De Botellones De Oxigeno Para El Control Y Atencion Del Coronavirus ( Covid-19),Contratado,No,2020-12-16,2020-12-14,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1325-00-1096586-1-1,Ronalt Torrez Soto (Telf: 010-4-4574179),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4110000,43400,BOTELLONES DE OXIGENO,UNIDAD,10,NA,NA,NA,NA,NA,10,NA,NA,Contratado,Cronograma 0
20-1325-00-1096586-1-1,Gobierno Autonomo Municipal De Toco,Bienes,CM,Adquisicion De Botellones De Oxigeno Para El Control Y Atencion Del Coronavirus ( Covid-19),Contratado,No,2020-12-16,2020-12-14,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1325-00-1096586-1-1,Ronalt Torrez Soto (Telf: 010-4-4574179),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4110000,43400,BOTELLONES DE OXIGENO,UNIDAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0418-10-1094965-1-1,Caja Petrolera De Salud Administracion Regional Camiri,Bienes,ANPE,Adquisicion Oxigeno Medicinal (Regional Camiri),Contratado,No,2020-12-21,2020-12-14,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0418-10-1094965-1-1,Elio Aoiz Carballo (Telf: 9528535),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,1214000,34200,3  metros cúbicos por Botellón de 2.000 psi Oxigeno Medicinal a 99%,BOTELLO N,NA,NA,NA,PANIAGUA FERNANDEZ LORENZO,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0418-10-1094965-1-1,Caja Petrolera De Salud Administracion Regional Camiri,Bienes,ANPE,Adquisicion Oxigeno Medicinal (Regional Camiri),Contratado,No,2020-12-21,2020-12-14,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0418-10-1094965-1-1,Elio Aoiz Carballo (Telf: 9528535),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),2,1214000,34200,6  metros cúbicos por Botellón de 2.000 psi Oxigeno Medicinal a 99%,BOTELLO N,NA,NA,NA,PANIAGUA FERNANDEZ LORENZO,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0411-00-1095901-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,"Adquisición De Gases Medicinales (Oxigeno Medicinal, Gas Carbónico Medicinal, Aire Gas Medicinal) Recurrente Gestion 2021 A Requerimiento - Macro Regional Santa Cruz",Contratado,No,2020-12-21,2020-12-15,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0411-00-1095901-1-1,Felipe Mercado Duran (Telf: 2900071),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1214000,34200,ADQUISICIÓN DE GASES MEDICINALES,GLOBAL,1,NA,NA,NITROX SRL,NA,NA,1,NA,NA,Contratado,Cronograma 0
20-0902-43-1097098-1-1,Hospital Del Norte,Bienes,CM,Sexta Adquisicion Oxigeno Gas 93% A 99% Hospital Del Norte,Contratado,No,2020-12-17,2020-12-15,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-43-1097098-1-1,Victor Hugo Aguirre Vargas (Telf: 2864070),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,5116000,34200,OXIGENO,GAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1605-00-1097740-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,LP,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Un Generador De Oxigeno Medicinal Y Un Generador Electrico Para El Centro De Salud Integral Virgen De Guadalupe - Carapari),Contratado,No,2021-01-08,2020-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Convocatoria a Ampliacion 8.Resolución/Nota/Documento que autorice la Ampliacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 250 8.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1605-00-1097740-1-1,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),NA,NA,-,23/12/2020 10:00,NA,Tarija,NB-SABS (D.S.0181),1,4110000,43200,GENERADOR DE OXÍGENO 15m3/hora,pieza,NA,NA,NA,A4 S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 1
20-1605-00-1097740-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,LP,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Un Generador De Oxigeno Medicinal Y Un Generador Electrico Para El Centro De Salud Integral Virgen De Guadalupe - Carapari),Contratado,No,2021-01-08,2020-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Convocatoria a Ampliacion 8.Resolución/Nota/Documento que autorice la Ampliacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 250 8.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1605-00-1097740-1-1,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),NA,NA,-,23/12/2020 10:00,NA,Tarija,NB-SABS (D.S.0181),2,2613000,43200,GENERADOR ELECTRICO DE 180 KVA,pieza,NA,NA,NA,A4 S.R.L.,NA,NA,NA,NA,NA,Contratado,Cronograma 1
20-1605-00-1097740-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,LP,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Un Generador De Oxigeno Medicinal Y Un Generador Electrico Para El Centro De Salud Integral Virgen De Guadalupe - Carapari),Contratado,No,2021-01-08,2020-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Convocatoria a Ampliacion 8.Resolución/Nota/Documento que autorice la Ampliacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 250 8.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1605-00-1097740-1-1,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),NA,NA,-,23/12/2020 10:00,NA,Tarija,NB-SABS (D.S.0181),1,4110000,43200,GENERADOR DE OXÍGENO 15m3/hora,pieza,1,NA,NA,A4 S.R.L.,NA,NA,1,NA,NA,Contratado,Cronograma 1
20-1605-00-1097740-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,LP,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Un Generador De Oxigeno Medicinal Y Un Generador Electrico Para El Centro De Salud Integral Virgen De Guadalupe - Carapari),Contratado,No,2021-01-08,2020-12-16,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Convocatoria a Ampliacion 8.Resolución/Nota/Documento que autorice la Ampliacion 9.Ver mas...,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E 5.FORM 200 6.FORM 250 7.FORM 250 8.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1605-00-1097740-1-1,Rossy Lorena Rodriguez Ruiz (Telf: 046136032),NA,NA,-,23/12/2020 10:00,NA,Tarija,NB-SABS (D.S.0181),2,2613000,43200,GENERADOR ELECTRICO DE 180 KVA,pieza,1,NA,NA,A4 S.R.L.,NA,NA,1,NA,NA,Contratado,Cronograma 1
20-1302-00-1098259-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,"Compra De Central De Gases Medicinales Oxigeno Medicinal Liquido Para El Area Covid-19 (Terapia Intermedia) Para C.S. Calvario, Para La Prevencion, Control Y Atencion De La Emerg. Salud Pub. Importancia Internac. Provocada Por El Coronavirus Covid-19",Contratado,No,2020-12-22,2020-12-17,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1302-00-1098259-1-1,Carla Andrea Martinez Fuentes (Telf: 4260095),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,4014000,43400,Equipo Central de Oxigeno Automatico Digital,Equipo,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1302-00-1098259-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,"Compra De Central De Gases Medicinales Oxigeno Medicinal Liquido Para El Area Covid-19 (Terapia Intermedia) Para C.S. Calvario, Para La Prevencion, Control Y Atencion De La Emerg. Salud Pub. Importancia Internac. Provocada Por El Coronavirus Covid-19",Contratado,No,2020-12-22,2020-12-17,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1302-00-1098259-1-1,Carla Andrea Martinez Fuentes (Telf: 4260095),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),2,4014000,43400,Central de Aire Medicinal,Equipo,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1302-00-1098259-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CD,"Compra De Central De Gases Medicinales Oxigeno Medicinal Liquido Para El Area Covid-19 (Terapia Intermedia) Para C.S. Calvario, Para La Prevencion, Control Y Atencion De La Emerg. Salud Pub. Importancia Internac. Provocada Por El Coronavirus Covid-19",Contratado,No,2020-12-22,2020-12-17,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1302-00-1098259-1-1,Carla Andrea Martinez Fuentes (Telf: 4260095),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),3,4014000,43400,Central de vacio Simplex,Equipo,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1335-00-1092302-1-2,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Tubos De Oxigeno Con Kit Completo Para Centros De Salud Del Municipio De Puerto Villarroel,Contratado,No,2020-12-21,2020-12-17,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1335-00-1092302-1-2,Delia Apaza Condori (Telf: 44136281),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4112000,43400,"TUBOS DE OXIGENO DE 6 M3- MARCA COBOXI, PROCEDENCIA CHINA, DE ALTA CALIDAD, CARGA OXIGENO MEDICINAL- KIT COMPLETO// DE ACUERDO A ESPECIFICACION DEL PROVEEDOR",UNIDAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0046-28-1099533-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Oxigeno Medicinal Y Nitrogeno Liquido Gestion 2021,Contratado,No,2020-12-23,2020-12-21,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion/Documento de Declaratoria Desierta 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-28-1099533-1-1,Iver Cortez Alanis (Telf: 4532715),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,1214000,34200,"OXIGENO MEDICINAL, TUBO DE 6 M3, DE ENERO A DICIEMBRE 2021, SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS",TUBO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0046-28-1099533-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Oxigeno Medicinal Y Nitrogeno Liquido Gestion 2021,Contratado,No,2020-12-23,2020-12-21,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion/Documento de Declaratoria Desierta 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-28-1099533-1-1,Iver Cortez Alanis (Telf: 4532715),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,1214000,34200,"NITROGENO LIQUIDO MEDICINAL, KG, DE ENERO A DICIEMBRE 2021, SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS",KG,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0046-28-1099533-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Oxigeno Medicinal Y Nitrogeno Liquido Gestion 2021,Contratado,No,2020-12-23,2020-12-21,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Resolucion/Documento de Declaratoria Desierta 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-28-1099533-1-1,Iver Cortez Alanis (Telf: 4532715),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),3,1214000,34200,"OXIGENO MEDICINAL, TUBO DE 1 M3, DE ENERO A DICIEMBRE 2021, SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS",TUBO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1301-00-1100674-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Compra Oxigeno Medicinal Rebrote Atencion Coronavirus,Contratado,No,2020-12-28,2020-12-23,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1100674-1-1,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,5121000,34200,OXIGENO GAS 93% A 99%,M3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1301-00-1100674-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Compra Oxigeno Medicinal Rebrote Atencion Coronavirus,Contratado,No,2020-12-28,2020-12-23,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1100674-1-1,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,5121000,34200,OXIGENO GAS 93% A 99%,M3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
