cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,4110000,43400,AGITADOR HEMATOLOGICO,EQUIPO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,4110000,43400,STAR FAX,EQUIPO,,,,ICERLAB SRL.,,,,,,Contratado,Cronograma 0
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,4110000,43400,LAVADOR DE ELISAS,EQUIPO,,,,ICERLAB SRL.,,,,,,Contratado,Cronograma 0
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),4,4110000,43400,MICROSCOPIO BINOCULAR,EQUIPO,,,,,,,,,,Las propuestas no cumplieron aspectos tecnicos/admini strativos,Cronograma 0
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),5,4110000,43400,TUBO DE OXIGENO DE 6 M3 CON MANOMETRO,EQUIPO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
20-1345-00-1074700-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,ANPE,Prevencion Control Y Atencion Del Coronavirus - Adquisicion De Equipamiento Medico Y Laboratorio Para Servicios De Salud (Items Declarados Desierto),Contratado,No,2020-10-28,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1074700-1-1,Deyci Morales  Rojas (Telf: 44136175),,,-,,,Cochabamba,NB-SABS (D.S.0181),6,4110000,43400,TUBOS DE OXIGENO DE 3 M3 CON MANOMETRO,EQUIPO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
20-1406-00-1074661-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Bienes,CD,Adquisicion De Barbijos Y Guantes Para Prevencion De Coronavirus Para Puestos Y Centros De Salud - Huanuni,Contratado,No,2020-10-26,2020-10-22,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Excepcion 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 900 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1406-00-1074661-1-1,Wilfredo Simeon Tola Canaviri (Telf: 5520585),,,-,,,Oruro,D.S. 4174 (COVID-19),1,5314000,33200,BARBIJOS QUIRURGICOS TRIPLE HOJA CERTIFICADA CAJA DE 50 UNIDADES,CAJA,300,28,,,,,300,26.5,,Contratado,Cronograma 0
20-1406-00-1074661-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Bienes,CD,Adquisicion De Barbijos Y Guantes Para Prevencion De Coronavirus Para Puestos Y Centros De Salud - Huanuni,Contratado,No,2020-10-26,2020-10-22,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Excepcion 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 900 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1406-00-1074661-1-1,Wilfredo Simeon Tola Canaviri (Telf: 5520585),,,-,,,Oruro,D.S. 4174 (COVID-19),2,5310000,33100,"GUANTES DE LATEX CAJA DE 100 UNIDADES (S,M,L)",CAJA,250,75,,,,,250,61,,Contratado,Cronograma 0
20-1406-00-1074661-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Bienes,CD,Adquisicion De Barbijos Y Guantes Para Prevencion De Coronavirus Para Puestos Y Centros De Salud - Huanuni,Contratado,No,2020-10-26,2020-10-22,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion de Excepcion 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 900 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1406-00-1074661-1-1,Wilfredo Simeon Tola Canaviri (Telf: 5520585),,,-,,,Oruro,D.S. 4174 (COVID-19),3,5310000,33200,"GUANTES DE NITRILO CAJA DE 100 UNIDADES (S,M,L)",CAJA,80,120,,,,,80,87,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,4010000,43700,AIRE ACONDICIONADO (Aire frio y calor),EQUIPO,,,,,,,,,,Las propuestas no cumplieron aspectos tecnicos/admini strativos,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,4214000,43400,MESA DE MAYO,PIEZA,,,,VELIZ GUZMAN ISAIAS,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),3,4219000,43110,TRÍPODE,UNIDAD,,,,GUZMAN QUIROGA KATTY ROXANA LILIA,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),4,5612000,43110,VITRINA DE ACERO INOXIDABLE,UNIDAD,,,,VELIZ GUZMAN ISAIAS,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),5,5612000,43110,VITRINA DOBLE,PIEZA,,,,VELIZ GUZMAN ISAIAS,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),6,4412000,43110,MESA METALICA,UNIDAD,,,,VELIZ GUZMAN ISAIAS,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),7,4214000,43400,GRADILLA METALICA,PIEZA,,,,TERRAZAS RIVAS MIGUEL ANGEL,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),8,4227000,43400,BOTELLLON DE OXIGENO PORTATIL DE CILINDRO,UNIDAD,,,,VELIZ GUZMAN ISAIAS,,,,,,Contratado,Cronograma 0
20-1334-00-1074269-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,ANPP,"Adquisicion De Equipamiento Para Los Centros De Salud Del  Municipio De Chimore Para Prevención, Atención Y Contención Del Coronavirus Covid ? 19",Contratado,No,2020-11-04,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1334-00-1074269-1-1,Jose Luis Velarde Cardozo (Telf: 44136218),,,-,,,Cochabamba,NB-SABS (D.S.0181),9,4214000,43400,BALANZA MECÁNICA DE PIE,UNIDAD,,,,GUZMAN QUIROGA KATTY ROXANA LILIA,,,,,,Contratado,Cronograma 0
20-1306-00-1074461-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,Adquisicion De Productos De Primera Necesidad (Items Desiertos) Para La Provision De Alimentos Y Seguridad Alimentaria A Familias En Situacion De Vilnerabilidad Economica Como Medida De Prevencion Y Contencion Del Coronavirus Covid-19 En El Municipio De Colcapirhua,Contratado,No,2020-11-05,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1306-00-1074461-1-1,Fabian  Garcia Nunez (Telf: 4269985),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,5019000,31150,AZUCAR,ARROBA,,,,ANTEZANA ZURITA BANIA MIREYA,,,,,,Contratado,Cronograma 0
20-1306-00-1074461-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,Adquisicion De Productos De Primera Necesidad (Items Desiertos) Para La Provision De Alimentos Y Seguridad Alimentaria A Familias En Situacion De Vilnerabilidad Economica Como Medida De Prevencion Y Contencion Del Coronavirus Covid-19 En El Municipio De Colcapirhua,Contratado,No,2020-11-05,2020-10-22,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1306-00-1074461-1-1,Fabian  Garcia Nunez (Telf: 4269985),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,5019000,31150,ARROZ ESTAQUILLA,PAQUET E,,,,ANTEZANA ZURITA BANIA MIREYA,,,,,,Contratado,Cronograma 0
20-0903-02-1075150-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Octava Adquisicion De Alimentacion Para El Centro De Aislamiento Feicobol / Programa Prevencion Control Y Atencion Del Coronavirus,Contratado,No,2020-10-27,2020-10-23,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-02-1075150-1-1,Wilder Mercado Cruz (Telf: 4227785),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,5019000,31150,"ALIMENTACION (DESAYUNO, MERIENDA A.M., ALMUERZO, MERIENDA P.M., CENA)",RACIONE S,,,,,,,,,,Contratado,Cronograma 0
20-0906-00-1074892-1-1,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación  De  Espacios  Publicitarios En El Medio De Comunicación Grupo Editorial Algarrobo Acciones De Prevención Del Covid ? 19 Para La Región Para La Dirección De Gestion De Salud De Tercer Nivel Programa Prevención Control Y Atención Del Coronavirus Del Gobierno Autónomo Departamental De Tarija,Contratado,No,2020-10-27,2020-10-23,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0906-00-1074892-1-1,Antonio Marcelo Casso Nieva (Telf: .),,,-,,,Tarija,Otra Normativa especifica nacional,1,8210000,25500,CONTRATACIÓN  DE ESPACIOS  PUBLICITARIOS EN EL MEDIO DE COMUNICACIÓN GRUPO EDITORIAL ALGARROBO ACCIONES DE PREVENCIÓN DEL COVID ? 19 PARA LA REGIÓN PARA LA DIRECCIÓN DE GESTION DE SALUD,TOTAL,1,,,,,,1,,,Contratado,Cronograma 0
20-0906-00-1074870-1-1,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratación  De  Espacios  Publicitarios En El Medio De Comunicación Televisivo Tiempo En Televisión Sociedad Anónima (Programa De Telemedicina En  Acciones De Prevención Del Covid ? 19) Para La Dirección De Gestion De Salud De Tercer Nivel Programa Prevención Control Y Atención Del Coronavirus Del Gobierno Autónomo Departamental De Tarija,Contratado,No,2020-10-27,2020-10-23,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0906-00-1074870-1-1,Antonio Marcelo Casso Nieva (Telf: .),,,-,,,Tarija,Otra Normativa especifica nacional,1,8210000,25500,CONTRATACIÓN  DE ESPACIOS  PUBLICITARIOS EN EL MEDIO DE COMUNICACIÓN TELEVISIVO TIEMPO EN TELEVISIÓN SOCIEDAD ANÓNIMA (PROGRAMA DE TELEMEDICINA EN ACCIONES DE PREVENCIÓN DEL COVID ? 19),TOTAL,,,,,,,,,,Contratado,Cronograma 0
20-1316-00-1075991-1-1,Gobierno Autonomo Municipal De Villa Rivero,Bienes,ANPP,"Prevención Control Y Atención Del Coronavirus - Adquisición De Insumos, Epp, Bioseguridad, Y Equipamiento",Contratado,No,2020-11-06,2020-10-26,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1316-00-1075991-1-1,Ismael Franz Gutierrez Bracamonte (Telf: 4570608),,,-,,,Cochabamba,NB-SABS (D.S.0181),1,4112000,34200,GLUCOCINTA (TIRAS REACTIVAS PARA GLUCOMETRO) CAJA X 100 UNIDADES,PZA,,,,,,,,,,No se presentaron proponentes,Cronograma 0
20-1316-00-1075991-1-1,Gobierno Autonomo Municipal De Villa Rivero,Bienes,ANPP,"Prevención Control Y Atención Del Coronavirus - Adquisición De Insumos, Epp, Bioseguridad, Y Equipamiento",Contratado,No,2020-11-06,2020-10-26,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1316-00-1075991-1-1,Ismael Franz Gutierrez Bracamonte (Telf: 4570608),,,-,,,Cochabamba,NB-SABS (D.S.0181),2,4112000,34110,ALCOHOL 70%,LITRO,,,,,,,,,,No se presentaron proponentes,Cronograma 0
