cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-0417-06-1089604-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,"Adquisicion Por Items De Barbijos, Gorros Y Guantes Solicitado Por Jefatura Regional De Enfermeria De La Caja Nacional De Salud Regional Sucre",Contratado,No,2020-12-09,2020-11-27,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-06-1089604-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),4,4217000,34200,Barbijo KN 95,PIEZA,NA,5.5,NA,PUIG VARGAS ISRAEL CRISTOFER,2.87,NA,NA,2.87,NA,Contratado,Cronograma 0
20-0417-06-1089604-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,"Adquisicion Por Items De Barbijos, Gorros Y Guantes Solicitado Por Jefatura Regional De Enfermeria De La Caja Nacional De Salud Regional Sucre",Contratado,No,2020-12-09,2020-11-27,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-06-1089604-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),5,4217000,34200,Guantes descartables de latex,PIEZA,NA,0.75,NA,TERRAZAS RIVAS MIGUEL ANGEL,0.49,NA,NA,0.49,NA,Contratado,Cronograma 0
20-1601-00-1089343-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,Adquisicion Barbijos Kn 95 Para Dotacion Al Personal Del Gobierno Autonomo Municipal De Tarija En La Atencion De La Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-11-27,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Resolucion de Excepcion 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1089343-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,5310000,33300,ADQUISICION BARBIJOS KN 95 PARA DOTACION AL PERSONAL DEL GOBIERNO AUTONOMO MUNICIPAL DE TARIJA EN LA ATENCION DE LA PANDEMIA DEL CORONAVIRUS,UNID.,1,NA,NA,RIVERA RUEDA ALVARO,NA,NA,NA,4.5,NA,Contratado,Cronograma 0
20-1601-00-1089343-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,Adquisicion Barbijos Kn 95 Para Dotacion Al Personal Del Gobierno Autonomo Municipal De Tarija En La Atencion De La Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-11-27,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Resolucion de Excepcion 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 900 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1089343-1-1,Shirley Margarzo Romero (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,NB-SABS (D.S.0181),1,5310000,33300,ADQUISICION BARBIJOS KN 95 PARA DOTACION AL PERSONAL DEL GOBIERNO AUTONOMO MUNICIPAL DE TARIJA EN LA ATENCION DE LA PANDEMIA DEL CORONAVIRUS,UNID.,NA,NA,NA,RIVERA RUEDA ALVARO,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0417-02-1090228-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CD,2500 Barbijos Kn95 Con Filtro,Contratado,No,2020-12-02,2020-11-30,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Oferta del Proveedor Preseleccionado 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-02-1090228-1-1,Rilmar Yamil Avila Sequeiros (Telf: 8422409),NA,NA,-,NA,NA,Pando,Otra Normativa especifica nacional,1,5121000,34200,BARBIJOS KN95- CON FILTRO,PIEZA,NA,15,NA,NA,NA,NA,NA,5.7,NA,Contratado,Cronograma 0
20-0417-09-1090096-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3300 Pza. Barbijo N97.,Contratado,No,2020-12-04,2020-11-30,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-09-1090096-1-1,Brayan Luis Cabrera Vera (Telf: 2-901777),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4214000,34200,Barbijo N97.,PZA,NA,60,NA,ROMERO VIVIANI SILVIA NILA,60,NA,NA,60,NA,Contratado,Cronograma 0
20-0417-02-1090831-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CD,2500barbijo Kn 95 Con Valvula En Sobre Individual 2500 Kn 95 Sin Valvula En Sobre Individual,Contratado,No,2020-12-03,2020-12-01,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-02-1090831-1-1,Rilmar Yamil Avila Sequeiros (Telf: 8422409),NA,NA,-,NA,NA,Pando,Otra Normativa especifica nacional,1,5121000,34200,BARBIJO  KN 95 SIN VALVULA EN SOBRE INDIVIDUAL,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0417-02-1090831-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CD,2500barbijo Kn 95 Con Valvula En Sobre Individual 2500 Kn 95 Sin Valvula En Sobre Individual,Contratado,No,2020-12-03,2020-12-01,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-02-1090831-1-1,Rilmar Yamil Avila Sequeiros (Telf: 8422409),NA,NA,-,NA,NA,Pando,Otra Normativa especifica nacional,2,5121000,34200,BARBIJO KN 95 CON VALVULA EN SOBRE INDIVIDUAL,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1206-00-1090761-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Barbijos Y Trajes De Bioseguridad)",Contratado,No,2020-12-03,2020-12-01,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1206-00-1090761-1-1,Jose Luis Espinoza Yujra (Telf: 2800006),NA,NA,-,NA,NA,La Paz,D.S. 4174 (COVID-19),1,5110000,34200,BARBIJOS KN95 SIN VALVULA MARCA SHENZHEN JINGCAI GONGINRIEN PROCEDENCIA CHINA,PAQUET E,301,45,NA,NA,NA,NA,301,45,NA,Contratado,Cronograma 0
20-1206-00-1090761-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Seccional (Adquisicion De Barbijos Y Trajes De Bioseguridad)",Contratado,No,2020-12-03,2020-12-01,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1206-00-1090761-1-1,Jose Luis Espinoza Yujra (Telf: 2800006),NA,NA,-,NA,NA,La Paz,D.S. 4174 (COVID-19),2,5110000,34200,BARBIJO QUIRURGICO DESECHABLE CAJA DE 50 UNIDADES MARCA GUANGZHOU DUOYOU PROCEDENCIA CHINA,CAJA,600,35,NA,NA,NA,NA,600,35,NA,Contratado,Cronograma 0
20-1301-00-1091284-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Barbijos Reformulado Atencion Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1091284-1-1,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,4219000,34200,"BARBIJO DESCARTABLE QUIRURGICO CAJA X 50 PIEZAS, CON EFICIENCIA DE FILTRACION BACTERIANA (BFE) MAYOR O IGUAL AL 99%",CAJA,NA,19.5,NA,NA,NA,NA,NA,16.5,NA,Contratado,Cronograma 0
20-1601-00-1091188-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentesima Sexta Adquisicion De Barbijos Kn 95 De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1091188-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,BARBIJOS KN95,PIEZAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1601-00-1091188-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexcentesima Sexta Adquisicion De Barbijos Kn 95 De Bioseguridad En Esta Pandemia Del Coronavirus,Contratado,No,2020-12-04,2020-12-02,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1601-00-1091188-1-1,Samuel Segovia Ugarte (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,D.S. 4174 (COVID-19),1,5310000,33300,BARBIJOS KN95,PIEZAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0417-09-1091051-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,5000 Pza. Barbijo N97.,Contratado,No,2020-12-14,2020-12-02,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-09-1091051-1-1,Brayan Luis Cabrera Vera (Telf: 2-901777),NA,NA,-,08/12/2020 11:00,NA,La Paz,NB-SABS (D.S.0181),1,4214000,34200,Barbijo N97.,PZA,NA,60,NA,ROMERO VIVIANI SILVIA NILA,60,NA,NA,60,NA,Contratado,Cronograma 1
20-0418-03-1091035-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CD,Adquisicion Barbijo Triple Capa (Covid-19),Contratado,No,2020-12-04,2020-12-02,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0418-03-1091035-1-1,Sandra Cecilia Siles Soruco (Telf: 44228260),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,4213000,34200,BARBIJO O MASCARILLA FACIAL TRIPLE CAPA,PIEZA,NA,0.38,NA,NA,NA,NA,NA,0.38,NA,Contratado,Cronograma 0
20-0902-01-1059920-1-2,Servicio Departamental De Salud La Paz Sedes,Bienes,ANPP,Adquisición De Barbijo N95 Para Uso Medico Para Covid - 19,Contratado,No,2020-12-15,2020-12-03,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Res. de Adjudicacion (nota) 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-01-1059920-1-2,Marco Antonio Ondarza Cofiel (Telf: 2443885),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4214000,34500,BARBIJO N95 PARA USO MEDICO PARA COVID - 19,PIEZA,NA,NA,NA,HERRACRUZ S.A.,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0417-06-1091967-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Barbijos, Trajes De Bioseguridad Gorros Descartables Para El Servicio De Laboratorio Del Hospital Dr. Jaime Mendoza",Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-06-1091967-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,4214000,34200,BARBIJOS DESECHABLES KN 95,PIEZA,460,16.5,NA,NA,NA,NA,460,3.8,NA,Contratado,Cronograma 0
20-0417-06-1091967-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Barbijos, Trajes De Bioseguridad Gorros Descartables Para El Servicio De Laboratorio Del Hospital Dr. Jaime Mendoza",Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-06-1091967-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),2,4214000,34200,GORROS DESCARTABLES COPN LIGA UNISEX 10X100,CAJA,200,85,NA,NA,NA,NA,200,70,NA,Contratado,Cronograma 0
20-0417-06-1091967-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Barbijos, Trajes De Bioseguridad Gorros Descartables Para El Servicio De Laboratorio Del Hospital Dr. Jaime Mendoza",Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-06-1091967-1-1,Marvelia Canaviri Martinez (Telf: 6461501),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),3,4214000,34200,TRAJES DE BIOSEGURIDAD PIEZA,PIEZA,29,120,NA,NA,NA,NA,29,87.5,NA,Contratado,Cronograma 0
20-0903-00-1091797-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Barbijos N95 (Respirador N95)- Laboratorio Departamental De Referencia Sedes Cbba 2020,Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1091797-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4217000,34200,BARBIJO N95 (RESPIRADOR N95) MODELO 9500 MARCA MAKRITE,PZA,800,42,NA,NA,NA,NA,800,41.7,NA,Contratado,Cronograma 0
20-0903-00-1091797-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Barbijos N95 (Respirador N95)- Laboratorio Departamental De Referencia Sedes Cbba 2020,Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1091797-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4217000,34200,BARBIJO N95 (RESPIRADOR N95) MODELO 9500 MARCA MAKRITE,PZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1324-00-1091598-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,CD,"Adquisicion De Epp-Barbijos N95 Para El Persinal De Salud Y Realizar La Prevencion, Control Y Atencion Del Coronavirus (Covid-19) En El Municipio De Cliza",Contratado,No,2020-12-07,2020-12-03,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1324-00-1091598-1-1,Jhenny Alvarez Flores (Telf: 4575029 - 4575448),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,4217000,33300,"BARBIJO N95 SIN FILTRO; anatomicamente autoajustable,acoplamiento de faja soldada,espuna de nariz sueve,clip de aluminio ajustable para nariz, elastico de fijación termo sellado aprobado por nNIOSH",Pza,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0660-13-1092758-1-1,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Bienes,CM,Adquisición De Barbijo Kn 95 Para Prevención Del Covid - 19,Contratado,No,2020-12-09,2020-12-04,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0660-13-1092758-1-1,Marcelo Ariel Alvarez Valero (Telf: 2124664),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4219000,34200,barbijo quirúrjico tipo descartable,pieza,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0206-00-1092715-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,Adquisición De Barbijos Kn95  Y Barbijos Quirúrgicos,Contratado,No,2020-12-08,2020-12-04,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0206-00-1092715-1-1,Jhosset Johana Rivas Quiñones (Telf: 2222333),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,4229000,34200,"BARBIJO QUIRURGICO DE 3 CAPAS, CON CERTIFICACION Y REGISTRO SANITARIO",UNIDAD,NA,0.6,NA,NA,NA,NA,NA,0.39,NA,Contratado,Cronograma 0
20-0206-00-1092715-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,Adquisición De Barbijos Kn95  Y Barbijos Quirúrgicos,Contratado,No,2020-12-08,2020-12-04,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0206-00-1092715-1-1,Jhosset Johana Rivas Quiñones (Telf: 2222333),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,4229000,34200,"BARBIJOS KN95 SIN VALVULA DE 5 CAPAS, EN BOLSAS INDIVIDUALES, CERTIFICACION Y REGISTRO SANITARIO",UNIDAD,NA,4.5,NA,NA,NA,NA,NA,2.8,NA,Contratado,Cronograma 0
20-1260-00-1092704-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Prevención Control Y Atención Del Coronavirus (Adquisición De Bioseguridad ? Barbijos Para El Personal De Salud Y Administrativo Gestión 2020),Contratado,No,2020-12-08,2020-12-04,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Informe de Justificación 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1260-00-1092704-1-1,Elena Quispe Camposalado (Telf: 76760241),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,5121000,34200,PREVENCIÓN CONTROL Y ATENCIÓN DEL CORONAVIRUS (ADQUISICIÓN DE BIOSEGURIDAD ? BARBIJOS PARA EL PERSONAL DE SALUD Y ADMINISTRATIVO GESTIÓN 2020),GLOBAL,1,NA,NA,NA,NA,NA,1,NA,NA,Contratado,Cronograma 0
20-0661-00-1092474-1-1,Tribunal Constitucional Plurinacional,Bienes,CM,Confeccion Y Personalizacion De Barbijos De Tela De Triple Capa Para El Tribunal Constitucional Plurinacional,Contratado,No,2020-12-08,2020-12-04,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0661-00-1092474-1-1,Vanessa Nohely Arevalo Carpio (Telf: 6440455),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,4213000,39400,BARBIJOS DE TELA DE TRIPLE CAPA,PIEZAS,NA,15.5,NA,NA,NA,NA,NA,15,NA,Contratado,Cronograma 0
20-0660-07-1094754-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Santa Cruz,Bienes,CM,Adquisición De Lote De Barbijos Kn95 Para Stock De Almacén  Del Órgano Judicial  Santa Cruz Gestión 2020,Contratado,No,2020-12-11,2020-12-09,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0660-07-1094754-1-1,Javier Enrique Justiniano Paz (Telf: 3365454),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),1,4229000,34200,BARBIJOS KN95,PIEZA,NA,3.4,NA,NA,NA,NA,NA,2.8,NA,Contratado,Cronograma 0
20-1301-00-1095226-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Barbijos (2da Entrega Rebrote Covid-19),Contratado,No,2020-12-14,2020-12-10,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Informe de Justificación 5.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1095226-1-1,Hugo Gabriel Guevara Teran (Telf: 4258103- 4425810-4258030),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4214000,34200,BARBIJOS,PIEZA,NA,0.7,NA,NA,NA,NA,NA,0.47,NA,Contratado,Cronograma 0
