cuce,entidad,tipo_contratacion,modalidad,objeto,estado.x,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa,numero,codigo_unspsc,objeto_de_gasto,descripcion_del_bien_o_servicio,unidad_de_medida,cantidad,precio_referencial_unitario,precio_referencial_total,nombre_o_razon_social_del_proponente_adjudicado,precio_unitario_adjudicado,total_adjudicado,cantidad_recepcionada,precio_unitario_real,monto_real_ejecutado,estado.y,cronograma
20-1755-00-1090231-1-2,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPE,Const. Bateria De Baños U.E. Comunidad San Miguel De Los Angeles,Contratado,No,2020-12-08,2020-12-02,1.Planos 2.Planos 3.Documento Base de Contratacion 4.Convocatoria 5.Planos 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1755-00-1090231-1-2,Felix Rolando Cabrera Padilla (Telf: 9656315),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20-0903-00-1091959-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion Congelador Menos 80 Grados, Laboratorio Departamental De Referencia Sedes Cbba 2020",Contratado,No,2020-12-07,2020-12-03,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1091959-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,Otra Normativa especifica nacional,1,4112000,43700,CONGELADOR DE MENOS 80 GRADOS (CONGELADOR DE ULTRA BAJA TEMPERATURA),EQUIPO,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0206-00-1092473-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,"Adqusicion De Amonio Concentrado, Desinfectante Y Alcohol En Gel",Contratado,No,2020-12-08,2020-12-04,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0206-00-1092473-1-1,Paola Adriana Aramayo Torrez (Telf: 2222333),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,1219000,34200,ALCOHOL EN GEL DE 500 ML CON REGISTRO SANITARIO,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0206-00-1092473-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,"Adqusicion De Amonio Concentrado, Desinfectante Y Alcohol En Gel",Contratado,No,2020-12-08,2020-12-04,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0206-00-1092473-1-1,Paola Adriana Aramayo Torrez (Telf: 2222333),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),2,1219000,34200,"AMONIO CUATERNARIO DE 1 LITRO DESINFECTANTE, CON REGISTRO SANITARIO 3 AÑOS DE VIGENCIA",PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0206-00-1092473-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,"Adqusicion De Amonio Concentrado, Desinfectante Y Alcohol En Gel",Contratado,No,2020-12-08,2020-12-04,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0206-00-1092473-1-1,Paola Adriana Aramayo Torrez (Telf: 2222333),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),3,1219000,34200,AMONIO CUATERNARIO DE 5 LITROS CONCENTRADO CON REGISTRO SANITARIO,PIEZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0902-21-1094152-1-1,Hospital De Clinicas,Bienes,CM,Adquisicion De Agentes Con Gelatina Para El Bloque Quirurgico,Contratado,No,2020-12-10,2020-12-08,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-21-1094152-1-1,Juan Pumarino Mendoza (Telf: 2245059),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20-1204-00-1094908-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Casa Artesanal Urb. Vergel Adjudicatarios D-9,Contratado,No,2020-12-14,2020-12-10,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1204-00-1094908-1-1,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20-0907-00-1095578-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Semovientes Y Otros Animales, Adquisición De Ganado Bovino Central Indígena Reivindicativa De La Provincia Ángel Sandoval (Cirpas)",Contratado,No,2020-12-17,2020-12-11,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0907-00-1095578-1-1,Jose Efrain Leon Quiton (Telf: 3636300/3-3332760 /3636256),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20-0903-00-1096340-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion Congelador Menos 80 Grados - Laboratorio Departamental De Referencia Sedes Cbba 2020 (Segunda Compra),Contratado,No,2020-12-16,2020-12-14,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0903-00-1096340-1-1,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),NA,NA,-,NA,NA,Cochabamba,Otra Normativa especifica nacional,1,4110000,43700,CONGELADOR MENOR 80 GRADOS (ULTRACONGELADOR ULT ESTANDAR DE BAJO CONSUMO DE ENERGIA DE 490 LITROS Y RANGO DE OPERACION DE  -86oC A - 40oC),EQUIPO,1,NA,NA,NA,NA,NA,1,NA,NA,Contratado,Cronograma 0
20-0901-13-1097036-1-1,Servicio Departamental De Deportes - Chuquisaca,Bienes,CM,"Adquisicion De Material De Limpieza E Higiene (Jabon Liquido, Guantes De Limpieza Y Alcohol En Gel).",Contratado,No,2020-12-17,2020-12-15,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0901-13-1097036-1-1,Juan Fernando Calizaya Molina (Telf: 6460151),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),1,4713000,39100,JABON LIQUIDO (360 ML.),FRASCO,NA,12.5,NA,NA,NA,NA,NA,9.7,NA,Contratado,Cronograma 0
20-0901-13-1097036-1-1,Servicio Departamental De Deportes - Chuquisaca,Bienes,CM,"Adquisicion De Material De Limpieza E Higiene (Jabon Liquido, Guantes De Limpieza Y Alcohol En Gel).",Contratado,No,2020-12-17,2020-12-15,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0901-13-1097036-1-1,Juan Fernando Calizaya Molina (Telf: 6460151),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),2,4713000,39100,ALCOHOL EN GEL CON GATILLO SANITIZADOR (360 ML.),FRASCO,550,17,NA,NA,NA,NA,550,12.34,NA,Contratado,Cronograma 0
20-0901-13-1097036-1-1,Servicio Departamental De Deportes - Chuquisaca,Bienes,CM,"Adquisicion De Material De Limpieza E Higiene (Jabon Liquido, Guantes De Limpieza Y Alcohol En Gel).",Contratado,No,2020-12-17,2020-12-15,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0901-13-1097036-1-1,Juan Fernando Calizaya Molina (Telf: 6460151),NA,NA,-,NA,NA,Chuquisaca,NB-SABS (D.S.0181),3,4713000,39100,GUANTES DE LIMPIEZA,PAR,96,7.5,720,NA,NA,NA,96,6.1,585.6,Contratado,Cronograma 0
20-1312-00-1096736-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,EM,"Prevencio, Control Y Atencion Del Coronavirus (Adquisicion De Alcohol En Gel Y Jabon Liquido Para Unidades  Educativas)",Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1312-00-1096736-1-1,Dering Orozco Meneces (Telf: 4702301),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),1,4713000,39100,ALCOHOL EN GEL DE 5 LITROS,BIDON,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-1312-00-1096736-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,EM,"Prevencio, Control Y Atencion Del Coronavirus (Adquisicion De Alcohol En Gel Y Jabon Liquido Para Unidades  Educativas)",Contratado,No,2020-12-17,2020-12-15,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1312-00-1096736-1-1,Dering Orozco Meneces (Telf: 4702301),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),2,4713000,39100,JABON LIQUIDO DE 5 LITROS,BIDON,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
20-0417-02-1100771-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CD,"5 Cajas Papel Ecografico - 5 Unidades Gslones Gel Para Ecografia De 5 Kilos - 20 Paquetes Placas Radiograficas Dddigital 14x17 (34x43) - Placas Radiograficas Digital 10x12 (25,40x 30,50)",Contratado,No,2020-12-28,2020-12-23,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-02-1100771-1-1,Rilmar Yamil Avila Sequeiros (Telf: 8422409),NA,NA,-,NA,NA,Pando,D.S. 4174 (COVID-19),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1743-00-1104146-1-1,Gobierno Autonomo Municipal De Puerto Suarez,Obras,ANPP,Const. Cerramiento Perimetral U.E. Angelica Rivero Mendoza Puerto Suarez,Contratado,No,2021-01-21,2021-01-11,1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Planos 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1743-00-1104146-1-1,Sabat Osinaga Severiche (Telf: 3976- 2156 ),NA,NA,-,NA,NA,Santa Cruz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-0203-00-1106918-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,Adquisicion De Gel Sanitizador De Manos Para El Personal De Asfi,Contratado,No,2021-01-27,2021-01-25,1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0203-00-1106918-1-1,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),1,5110000,34200,GEL SANITIZADOR PARA MANOS,FRASCO,NA,22.9,NA,NA,NA,NA,NA,20,NA,Contratado,Cronograma 0
21-0417-09-1107327-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Items. Material De Limpieza. 1800 Pieza. Alcohol En Gel 360 Ml; 700 Pieza. Ambientador En Spray; 1000 Pieza. Paño Para Piso 50x60; 700 Par. Guantes Domesticos; 50 Pieza. Escoba De Plastico,Contratado,No,2021-02-01,2021-01-26,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1107327-1-1,Jose Luis Peralta Rocha (Telf: 2-901777),NA,NA,NA,NA,NA,La Paz,NB-SABS (D.S.0181),1,4713000,39100,5 ITEMS. MATERIAL DE LIMPIEZA. 1800 PIEZA. ALCOHOL EN GEL 360 ML; 700 PIEZA. AMBIENTADOR EN SPRAY; 1000 PIEZA. PAÑO PARA PISO 50X60; 700 PAR. GUANTES DOMESTICOS; 50 PIEZA. ESCOBA DE PLASTICO,GLOBAL,1,NA,NA,VARGAS DELGADO JOSE OSCAR,NA,NA,1,NA,NA,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),1,4712000,34500,BALDE DE 20 LITROS CON GRIFO,PZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),2,4713000,39100,LAVANDINA 1 LITRO,BOTE,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),3,4713000,39100,JABON LIQUIDO 5 LITROS,BOTE,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1310-00-1107618-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,"Compra De Insumos De Bioseguridad (Baldes De 20 Lts. Con Grifo, Alcohol En Gel De 5 Lts, Jabon Liquido De 5 Lts, Lavandina De 1 Lts.) Para Las Unidades Educativas Del Municipio De Independencia Para La Prevencion De Coronavirus Covid-19",Contratado,No,2021-01-29,2021-01-27,1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1310-00-1107618-1-1,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),NA,NA,-,NA,NA,Cochabamba,D.S. 4174 (COVID-19),4,5121000,34200,ALCOHOL EN GEL 5 LITROS,BOTE,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-0514-00-1112126-1-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPE,Compra De Refrigerante Anticongelante Para Grupos Generadores - Regional Cobija,Contratado,Si,2021-02-24,2021-02-18,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0514-00-1112126-1-1,Angélica Zambrana Monduela (Telf: 4520317-2312865),NA,NA,NA,NA,NA,Cochabamba,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1205-00-1114780-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Av. M. Jose A. De Sucre  Av. Camacho C/S. Uriel A. San Miguel Arcangel Distrito - 14, Localizacion: San Miguel Arcangel, Distrito: D-14",Contratado,No,2021-03-01,2021-02-23,1.Formularios de presentacion 2.Documento Base de Contratacion 3.Convocatoria 4.Planos 5.Especificaciones Tecnicas 6.Resolucion/Documento de Anulacion 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 100-E 3.FORM 170 4.FORM 200 5.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1205-00-1114780-1-1,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1414-00-1116686-1-1,Gobierno Autonomo Municipal De Corque,Bienes,CM,"Prevención Control Y Atención Del Corona Virus - Adquisición De Congeladora Portátil Para Transporte De Vacunas, Para El Centro De Salud Corque",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1414-00-1116686-1-1,Elias Yavi Cahuana (Telf: 77143005),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4110000,43400,"PREVENCIÓN CONTROL Y ATENCIÓN DEL CORONA VIRUS - ADQUISICIÓN DE CONGELADORA PORTÁTIL PARA TRANSPORTE DE VACUNAS, PARA EL CENTRO DE SALUD CORQUE",PZA,1,NA,NA,NA,NA,NA,1,NA,NA,Contratado,Cronograma 0
21-1414-00-1116686-1-1,Gobierno Autonomo Municipal De Corque,Bienes,CM,"Prevención Control Y Atención Del Corona Virus - Adquisición De Congeladora Portátil Para Transporte De Vacunas, Para El Centro De Salud Corque",Contratado,No,2021-03-05,2021-03-02,1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1414-00-1116686-1-1,Elias Yavi Cahuana (Telf: 77143005),NA,NA,-,NA,NA,Oruro,NB-SABS (D.S.0181),1,4110000,43400,"PREVENCIÓN CONTROL Y ATENCIÓN DEL CORONA VIRUS - ADQUISICIÓN DE CONGELADORA PORTÁTIL PARA TRANSPORTE DE VACUNAS, PARA EL CENTRO DE SALUD CORQUE",PZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
21-1312-00-1111755-2-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Tinglado Para Cancha Multiple Otb El Vergel,Contratado,No,2021-03-10,2021-03-04,1.Planos 2.Planos 3.Convocatoria 4.Documento Base de Contratacion 5.Acta de Apertura 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1312-00-1111755-2-1,Michael Medrano Escalera (Telf: 4702301),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1204-00-1118936-1-1,Gobierno Autonomo Municipal De Achocalla,Servicios Generales,ANPE,Mejoramiento Y Mantenimiento De Caminos Vecinales  Urb. Vergel D-9,Contratado,No,2021-03-15,2021-03-09,1.Documento Base de Contratacion 2.Convocatoria 3.Formularios de presentacion 4.Especificaciones Tecnicas 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1204-00-1118936-1-1,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),NA,NA,-,NA,NA,La Paz,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1347-00-1119457-1-1,Gobierno Autonomo Municipal De Shinahota,Servicios Generales,CM,Alquiler De Maquinaria Pesada Para Mantenimiento Y Mejoramiento De Caminos En El Sindicato Angel De La Guarda Fase I (Shinahota),Contratado,No,2021-03-15,2021-03-10,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1347-00-1119457-1-1,Janneth Sonia Jimenez Galvez (Telf: 44136409-67401549),NA,NA,-,NA,NA,Cochabamba,NB-SABS (D.S.0181),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21-1601-00-1118731-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CD,2º Adquisicion De Alcohol En Gel Neutro En Envase De 5 Litros,Contratado,No,2021-03-15,2021-03-10,1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva,1.FORM 110 2.FORM 220 3.FORM 500,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1118731-1-1,Christian Quiroga Nn (Telf: 6643211 - 6643216),NA,NA,-,NA,NA,Tarija,D.S. 4174 (COVID-19),1,4713000,39100,alcohol en gel neutro sanitizador nacional con registro sanitario en envase de 5 litros,litros,NA,NA,NA,NA,NA,NA,NA,NA,NA,Contratado,Cronograma 0
