"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"20-1312-00-1081313-1-1","Gobierno Autonomo Municipal De Sacaba","Obras","EM","Const. Centro De Salud Distrito Rural Ucuchi (Paquete 1: Obra Fina Sala De Emergencia Y Baños)","Contratado","No","11/11/2020","09/11/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1312-00-1081313-1-1","Dering Orozco Meneces (Telf: 4702301)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"20-1205-00-1081307-1-1","Gobierno Autonomo Municipal De El Alto","Consultoria","ANPE","Const. Centro Cultural 23 De Marzo Distrito - 8, Localización: 23 De Marzo, Distrito: D-8 Servicio De Supervisión Técnica De Obras","Anulado desde la convocatoria","No","16/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1205-00-1081307-1-1","German Adolfo Condori Condori (Telf: 2829272 - 2829414)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1420-00-1081296-1-1","Gobierno Autonomo Municipal De Cruz De Machacamarca","Obras","ANPE","Construccion Muro Perimetral Posta De Salud Florida","Contratado","No","13/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1420-00-1081296-1-1","Eduardo Quispe Huanca (Telf: )","","","-","","13/11/20","Oruro","NB-SABS (D.S.0181)"
"20-0908-00-1081282-1-1","Gobierno Autónomo Departamental Del Beni","Bienes","CM","Adquisición De 58 Paquetes Tecnológicos (Fungicida, Herbicida, Insecticida, Fertilizantes Y Pegante) Para Cultivos De Arroz - Bloque I","No Informado","No","11/11/2020","09/11/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Resolucion de Excepcion","1.FORM 110 2.FORM 900","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0908-00-1081282-1-1","Victor Alfonso Salinas Ayala (Telf: 46-24830)","","","-","","","Beni","NB-SABS (D.S.0181)"
"20-1501-00-1081299-1-1","Gobierno Autonomo Municipal De Potosi","Bienes","CD","Adquisicion De Torre Laparoscopica Para Hospital Boliviano-Cubano San Cristobal - Prevención Control Y Atención Del Coronavirus","Contratado","No","11/11/2020","09/11/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1501-00-1081299-1-1","Esperanza Marca Huatta (Telf: 6223140)","","","-","","","Potosi","D.S. 4174 (COVID-19)"
"20-0046-20-1081293-1-1","Seguro Social Universitario - La Paz","Bienes","CM","Adquisicion De Medicamentos E Insumos Medicos","Contratado","No","11/11/2020","09/11/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0046-20-1081293-1-1","Moises Alipio Ordonez Davila (Telf: 2434262)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-0047-34-1081295-1-1","Empresa De Apoyo A La Produccion De Alimentos - Emapa","Servicios Generales","ANPE","Servicio De Transporte Para El Traslado De Productos Terminado Y Productos Varios De Alamacenes Oruro A Sucursales, Super Emapas, Ferias Urbanas Y Rurales Gestion 2020","Desierto","No","13/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Desierta (nota)","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0047-34-1081295-1-1","Juan Carlos Gonzales Hurtado (Telf: 2115500)","","","-","","20/11/20","La Paz","NB-SABS (D.S.0181)"
"20-1345-00-1081288-1-1","Gobierno Autonomo Municipal De Entre Rios Cbba","Bienes","CM","Prevencion De Riesgos Sind. Sacaba Unidas - Adquisicion De Cemento","Contratado","No","11/11/2020","09/11/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1345-00-1081288-1-1","Deyci Morales  Rojas (Telf: 44136175)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"20-0417-00-1080820-1-1","Caja Nacional De Salud - Cns","Bienes","ANPE","Cartulina Diferentes Colores - Editorial Casegural","Contratado","No","13/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-00-1080820-1-1","Elsi Sara Saenz Callejas (Telf: 2333496 - 2311630)","","","-","","18/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0905-01-1081279-1-1","Servicio Departamental De Gestion Social - Potosi","Bienes","ANPP","Adquisición De Equipos De Computación Para La Oficina Central Y Centros De Acogida - Gestión 2020","Contratado","No","20/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0905-01-1081279-1-1","German Ramiro Maygua Sanabria (Telf: 6224986)","","","-","","23/11/20","Potosi","NB-SABS (D.S.0181)"
"20-0907-00-1081060-1-1","Gobierno Autónomo Departamental De Santa Cruz","Bienes","ANPE","Adquisición De Semillas De Granos, Para El Programa Desar. Prog. Fortal. Sist. Extensión Productivo Depto. Scz, (Profer), Dependiente Del Sedacruz.","Contratado","No","13/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Informe de la Comision/Responsable de Evaluacion 6.Informe de la Comision/Responsable de Evaluacion 7.Informe de la Comision/Responsable de Evaluacion 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0907-00-1081060-1-1","Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256)","","","-","","20/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1423-00-1076005-2-1","Gobierno Autonomo Municipal De Toledo","Bienes","ANPP","Adquisicion De Un Equipo De Rayos 'X' Digital Portatil Con Digitalizador Para El Centro De Salud Toledo","Desierto","No","19/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1423-00-1076005-2-1","Edgar Arsenio Mita Vega (Telf: 73819586)","","","-","","19/11/20","Oruro","NB-SABS (D.S.0181)"
"20-1701-00-1081281-1-1","Gobierno Autonomo Municipal De Santa Cruz De La Sierra","Bienes","CM","Adquisicion De Cañerias Y Complementos De Aire Acondicionado Y Plomeria Para La Atencion En Las Distintas Infraestructuras Del Gamsc A Traves Del Dpto. De Servicios Generales Correspondientes Al Caurto Trimestre Gestion 2020, Direccion Administrativa, Smaf","Contratado","No","11/11/2020","09/11/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1701-00-1081281-1-1","Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. )","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-1513-00-1081221-1-1","Gobierno Autonomo Municipal De Pocoata","Obras","ANPE","Construcción Cancha Polifuncional Palca Pocoata","Anulado desde la convocatoria","No","16/11/2020","09/11/2020","1.Convocatoria 2.Planos 3.Planos 4.Planos 5.Documento Base de Contratacion 6.Planos 7.Especificaciones Tecnicas 8.Planos 9.Ver mas...","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1513-00-1081221-1-1","Noemi Lopez Cala (Telf: 026132016)","","","-","","","Potosi","NB-SABS (D.S.0181)"
"20-0514-00-1080349-1-1","Empresa Nacional De Electricidad - Ende","Bienes","ANPP","Compra De Ferreteria Para Mantenimiento Distribucion Regional Cobija","Contratado","No","19/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0514-00-1080349-1-1","Angélica Zambrana Monduela (Telf: 4520317-2312865)","","","-","","27/11/20","Cochabamba","NB-SABS (D.S.0181)"
"20-1702-00-1081245-1-1","Gobierno Autonomo Municipal De Cotoca","Bienes","CM","Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Mitsubishi 1686 Tzt, Camioneta 2840 Nek, Jeep Susuki 713 Atb, Motocicleta 4370 Pxg, Motocicleta 4370 Psu, Motocicleta 4370 Pta, Motocicleta 4370 Pud, Motocicleta 3328 Aub, Motocicleta 5045 Xbb, Guaraña # 01, Guaraña # 02, Guaraña # 03, Guaraña # 04, Guaraña # 05, Moto Bomba # 01, Moto Bomba # 02, Moto Bomba # 03, Moto Bomba # 04, Moto Bomba # 05, Que Pertenecen Al G.A.M.C.","Contratado","No","11/11/2020","09/11/2020","1.Oferta del Proveedor Preseleccionado 2.Oferta del Proveedor Preseleccionado 3.Oferta del Proveedor Preseleccionado 4.Oferta del Proveedor Preseleccionado 5.Oferta del Proveedor Preseleccionado 6.Oferta del Proveedor Preseleccionado 7.Oferta del Proveedor Preseleccionado 8.Oferta del Proveedor Preseleccionado 9.Ver mas...","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1702-00-1081245-1-1","Cinthya Anahy Lino Flores (Telf: 3882547)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-0905-00-1081251-1-1","Gobierno Autónomo Departamental De Potosí","Bienes","ANPP","Adquisición De Llantas Y Neumáticos Para Vehículos Del Gobierno Autónomo Departamental Potosí- 2020","Contratado","No","20/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0905-00-1081251-1-1","Eva Basagoitia Quispe (Telf: 6229679)","","","-","","24/11/20","Potosi","NB-SABS (D.S.0181)"
"20-1707-00-1081284-1-1","Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco)","Obras","CM","Refaccion De Comedor Y Baños De Direccion De La U.E Mariscal Sucre","Contratado","No","11/11/2020","09/11/2020","1.Oferta del Proveedor Preseleccionado 2.Aceptación de publicación de oferta 3.Contrato/Orden de Compra/Orden de Servicio 4.Resolucion/Documento de Declaratoria Desierta 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1707-00-1081284-1-1","Manfredo Herrera Capobianco (Telf: 9622056 - 9624222)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"20-0309-00-1071532-2-1","Autoridad De Fiscalizacion Del Juego - Aj","Bienes","ANPP","Adquisición De Toner - Aj","Cancelado","No","19/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Suspension 4.Resolucion/Documento de Cancelacion","1.FORM 100 2.FORM 100-E 3.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0309-00-1071532-2-1","Gian Carla Flores Revollo (Telf: 2125057 - 2125081)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-1419-00-1081285-1-1","Gobierno Autonomo Municipal De Escara","Obras","ANPP","Const. De Laboratorios De Ciencias Integradas U.E. Franz Tamayo Com. Escara","Anulado desde la convocatoria","No","19/11/2020","09/11/2020","1.Especificaciones Tecnicas 2.Documento Base de Contratacion 3.Convocatoria 4.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1419-00-1081285-1-1","Miriam Calle  Huarachi (Telf: 5210061-73845396)","","","-","12/11/2020 14:30","","Oruro","NB-SABS (D.S.0181)"
"20-0422-00-1081287-1-1","Caja Bancaria Estatal De Salud","Servicios Generales","LP","Servicios Médicos Integrales (2) Regional Cochabamba Gestión 2021","Cancelado","No","30/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion de aprobacion del DBC 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota) 6.Resolucion/Documento de Cancelacion","1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0422-00-1081287-1-1","Asunta Gladys Muñoz Mamani (Telf: 2226791)","","","-","16/11/2020 8:10","08/12/20","La Paz","NB-SABS (D.S.0181)"
"20-0422-00-1081278-1-1","Caja Bancaria Estatal De Salud","Servicios Generales","LP","Servicios Médicos Integrales (1) Regional Cochabamba Gestión 2021","Cancelado","No","30/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion de aprobacion del DBC 4.Res. de Desierta (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Resolucion/Documento de Cancelacion","1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0422-00-1081278-1-1","Rodrigo Omar Quenta Pinedo (Telf: 2226791)","","","-","16/11/2020 8:05","08/12/20","La Paz","NB-SABS (D.S.0181)"
"20-1301-00-1081286-1-1","Gobierno Autonomo Municipal De Cochabamba","Bienes","CM","Adquisicion De Zapatos Y Botas Tipo Militar - Direccion Intendencia","Contratado","No","11/11/2020","09/11/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1081286-1-1","Jimmy Alex Quispe Quispe (Telf: 4258103- 4425810-4258030)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"20-1725-00-1081260-1-1","Gobierno Autonomo Municipal De Vallegrande","Obras","ANPE","Mejoramiento Y Refacción U.E. Santa Rosita","Contratado","No","13/11/2020","09/11/2020","1.Planos 2.Planos 3.Planos 4.Convocatoria 5.Documento Base de Contratacion 6.Planos 7.Planos 8.Res. de Adjudicacion (nota) 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 250 5.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1725-00-1081260-1-1","Javier Quintana Barrancos (Telf: 9422149)","","","-","11/11/2020 14:00","18/11/20","Santa Cruz","NB-SABS (D.S.0181)"
"20-1301-00-1081269-1-1","Gobierno Autonomo Municipal De Cochabamba","Bienes","ANPP","Provision De Cemento Asfaltico (D9 Y D15)","Cancelado","No","19/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Resolucion/Documento de Cancelacion","1.FORM 100 2.FORM 170 3.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-1301-00-1081269-1-1","Carla Rocha Montaño (Telf: 4258103- 4425810-4258030)","","","-","","24/11/20","Cochabamba","NB-SABS (D.S.0181)"
"20-0417-01-1081297-1-1","Caja Nacional De Salud (Regional Tarija)","Bienes","CD","Adquisicion De 50.000 Overoles De Bioseguridad Covid 19. Fase 6.","Anulado desde la convocatoria","No","11/11/2020","09/11/2020","1.Aceptación de publicación de oferta 2.Oferta del Proveedor Preseleccionado 3.Resolucion de Anulación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-01-1081297-1-1","Fabian Valeriano Lopez (Telf: 6642940)","","","-","","","Tarija","D.S. 4174 (COVID-19)"
"20-0902-43-1080475-1-1","Hospital Del Norte","Bienes","ANPE","Adquisición De Medicamentos Y Dispositivos Médicos Esenciales De Primera Necesidad Para El Hospital Del Norte","Contratado","No","16/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0902-43-1080475-1-1","Juan Braulio Mollo Laime (Telf: 2864070)","","","-","","20/11/20","La Paz","NB-SABS (D.S.0181)"
"20-0417-00-1080819-1-1","Caja Nacional De Salud - Cns","Bienes","ANPE","Papel Bond 1 - Editorial Casegural","No Informado","No","13/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota)","1.FORM 100","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0417-00-1080819-1-1","Elsi Sara Saenz Callejas (Telf: 2333496 - 2311630)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"20-2330-00-1081208-1-1","Empresa Publica Departamental De Servicios Electricos Tarija - Setar","Bienes","ANPP","Adquisicion Herramientas Menores","Contratado","No","19/11/2020","09/11/2020","1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-2330-00-1081208-1-1","Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102)","","","-","","24/11/20","Tarija","NB-SABS (D.S.0181)"
"20-0047-34-1073935-2-1","Empresa De Apoyo A La Produccion De Alimentos - Emapa","Bienes","ANPE","Compra De Fortificante De Harina De Trigo ? Plantas Emapa","Contratado","No","13/11/2020","09/11/2020","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=20-0047-34-1073935-2-1","Juan Carlos Gonzales Hurtado (Telf: 2115500)","","","-","","20/11/20","La Paz","NB-SABS (D.S.0181)"
