cuce,entidad,tipo_contratacion,modalidad,objeto,estado,subasta,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_proceso,persona_contacto,garantia,costo_pliego,arpc,reunion_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
22-0035-01-1191605-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos (2) Consultores De Linea Consultor Tecnico Ii Para El Proyecto Fiabilidad Del Padron Nacional De Contribuyentes Gestion 2022 Gerencia Distrital Oruro,Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 600,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191605-1-1,Eugenio Chinche Atanacio (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191610-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos (2) Consultores Individuales De Linea Consultor Tecnico Iii Para El Proyecto Plataforma Moviles De Inscripciones Y Rehabilitaciones In Situ Para La Gerencia Distrital Montero.,Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191610-1-1,Roxana Burgos Gonzales (Telf: 2606060 ),,,-,,20/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191586-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Técnico I Para 'Procuradores De Trámite Judiciales, Pre Judiciales Y Administrativos' - Gestión 2022- Gerencia Distrital El Alto",Anulado desde la convocatoria,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191586-1-1,Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,,-,,,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191612-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De 2 Consultores Individuales De Línea (Consultor Técnico Ii) Para El Proyecto Autos Iniciales De Sumario Contravencional De La Gerencia Distrital La Paz I,Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Res. de Adjudicacion (nota) 6.Informe de la Comision/Responsable de Evaluacion 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191612-1-1,Marcelo Angel Gutierrez Pardo (Telf: 2606060 ),,,-,,17/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191599-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor De Línea - Consultor Tecnico I,  Para La Gestión De Apoyo Para El Cumplimiento Voluntario De  Obligaciones Tributarias ? Gerencia Distrital Tarija?",Anulado desde la convocatoria,No,14/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 170 3.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191599-1-1,Guillermo Vega Flores (Telf: 2606060 ),,,-,,20/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191594-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Un (1) Consultor Individual De Línea - Consultor Técnico I Para El Proyecto 'Autos De Conclusión Y Su Registro En Sistemas De Cobranza Coactiva Para La Gerencia Distrital Tarija - Gestión 2022',Contratado,No,14/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191594-1-1,Yuri Julie Aguilar Rosso (Telf: 2606060 ),,,-,,20/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191582-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos (2) Consultores Individuales De Linea Consultor Tecnico I Para El Proyecto Gestion De Apoyo Para El Cumplimiento Voluntario De Obligaciones Tributarias Para La Gerencia Distrital Montero.,Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191582-1-1,Roxana Burgos Gonzales (Telf: 2606060 ),,,-,,20/01/22,La Paz,NB-SABS (D.S.0181)
22-1307-00-1191557-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,"Contratación De Consultor Individual De Linea Abogado (A) Slim, Trabajador(Ra) Social Y Responsable Gabinete De Psicología",Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 600,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1307-00-1191557-1-1,Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,,-,,18/01/22,Cochabamba,NB-SABS (D.S.0181)
22-0035-01-1191600-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De 3 Consultores Individuales De Linea (Consultor Tecnico Ii) Para El Proyecto Rectificatorias De La Gerencia Distrital La Paz I,Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Res. de Adjudicacion (nota) 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191600-1-1,Marcelo Angel Gutierrez Pardo (Telf: 2606060 ),,,-,,17/01/22,La Paz,NB-SABS (D.S.0181)
22-1327-00-1191585-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,ANPP,"Provisión De Desayuno Escolar Área Concentrada, Ración Liquida 1er Semestre",Contratado,No,19/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1327-00-1191585-1-1,Heraclio Colque  Sanca  (Telf: 4389007-14),,,-,13/01/2022 15:00,20/01/22,Cochabamba,NB-SABS (D.S.0181)
22-1307-00-1191553-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,"Contratación De Consultor Individual De Linea Técnico Editor Y Operador De Radio Comunitaria Municipal, Técnico Editor Y Operador De Televisión Comunitaria Municipal, Comunicador Popular En Idioma Originario - Portero Radio Y Televisión Comunitaria",Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1307-00-1191553-1-1,Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,,-,,18/01/22,Cochabamba,NB-SABS (D.S.0181)
22-1527-00-1186587-2-1,Gobierno Autonomo Municipal De Caripuyo,Consultoria,ANPE,Contratacion De Consultoria Individual De Linea Area De Salud (Chofer Centro De Salud Janko Janko),Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1527-00-1186587-2-1,Milton Salvatierra Bernal (Telf: 74246893),,,-,,14/01/22,Potosi,NB-SABS (D.S.0181)
22-0159-00-1191578-1-1,Oficina Tecnica Para El Fortalecimiento De La Empresa Publica,Consultoria,ANPE,Profesional Abogado De Gestión Y Análisis Normativo,Cancelado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Cancelacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0159-00-1191578-1-1,Guillermo Luis Baldellon Endara (Telf: 2121376),,,-,,,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191588-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Tres (3) Consultores Individuales De Linea Consultor Tecnico Ii Para La Iniciativa Fiabilidad Del Padron De Contribuyentes-Gestión 2022 De La Gerencia Distrital La Paz I,Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Res. de Adjudicacion (nota) 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191588-1-1,Marcelo Angel Gutierrez Pardo (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191068-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,?Contratación De Cuatro (4) Consultores Individuales En Linea ? Tecnico I   Para El Proyecto Apoyo En La Atención Al Contribuyente En Las Cobranzas Coactivas ? Gerencia Distrital Santa Cruz  Ii- Gestion 2022?,Contratado,No,19/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191068-1-2,Candi Yolanda Sejas Ortiz (Telf: 2606060 ),,,-,,25/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191584-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea, Tecnico Ii Para El Proyecto Rectificatorias - Gerencia Distrital Quillacollo - Gestion 2022",Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191584-1-1,Jose Lamas Rojas (Telf: 2606060 ),,,-,,18/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191569-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea Consultor J Para El Proyecto ?Gestores Para El Procedimiento De Adjudicaciones Y Subastas Públicas En Las Unidades De Cobranza Coactiva? - Gerencia Distrital Potosí, Gestión 2022",Desierto,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Informe de la Comision/Responsable de Evaluacion 6.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191569-1-1,Lidia Isla Condori (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
22-1307-00-1191368-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,"Contratación De Servicios De Consultoría Individual De Linea De: Técnico Proyectista Agropecuario, Faeneador Iii-Iv, Portero Y Encargado De Limpieza Matadero Municipal",Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1307-00-1191368-1-1,Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,,-,,18/01/22,Cochabamba,NB-SABS (D.S.0181)
22-0035-01-1191561-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos (2) Consultor Individual De Linea- Consultor Tecnico Ii- Para El Proyecto Autos Iniciales De Sumario Contravencional Gerencia Distrital Tarija,Contratado,No,14/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191561-1-1,Guillermo Vega Flores (Telf: 2606060 ),,,-,,20/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191558-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores De Línea, Técnico I Para La Gestión De Apoyo Para El Cumplimiento Voluntario De Obligaciones Tributarias - Gerencia Distrital Quillacollo Gestion 2022",Contratado,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Acta de Apertura 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191558-1-1,Jose Lamas Rojas (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
22-0159-00-1191563-1-1,Oficina Tecnica Para El Fortalecimiento De La Empresa Publica,Consultoria,ANPE,"Profesional En Marketing, Ecommerce Y Publicidad",Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0159-00-1191563-1-1,Guillermo Luis Baldellon Endara (Telf: 2121376),,,-,,18/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191559-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Linea,  Consultor Tecnico Ii Para El Proyecto 'Apoyo Al Área Administrativa Y Recursos Humanos 2022' - Gerencia Distrital Potosi, Gestión 2022",Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Solicitud habilitación FORM-170 (requerido) 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191559-1-1,Lidia Isla Condori (Telf: 2606060 ),,,-,,01/02/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1190942-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De Diez (10) Consultores De Linea Para La Iniciativa Diferencias A Favor Del Fisco Por Pagos En Defecto  Y Control De Créditos De Declaraciones Juradas  Gestión- 2022  De La Gerencia Distrital La Paz Ii,Contratado,No,19/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Resolución/Nota/Documento que autorice la Ampliacion 7.Convocatoria a Ampliacion 8.Solicitud habilitación FORM-170 (requerido) 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 170 5.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1190942-1-1,Daysi Veronica Mamani Morales (Telf: 2606060 ),,,-,,11/02/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191555-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea, Consultor Técnico Ii Para El Proyecto Fiabilidad Del Padron De Contribuyentes - Gerencia Distrital Potosi, Gestión 2022",Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Informe de la Comision/Responsable de Evaluacion 6.Solicitud habilitación FORM-170 (requerido) 7.Res. de Adjudicacion (nota) 8.Informe de la Comision/Responsable de Evaluacion 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 170 4.FORM 200 5.FORM 600,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191555-1-1,Lidia Isla Condori (Telf: 2606060 ),,,-,,01/02/22,La Paz,NB-SABS (D.S.0181)
22-1341-00-1191536-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,LP,Promocion Al Acceso Y Permanencia Alimentacion  Complementaria Escolar,Contratado,No,28/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Resolucion de aprobacion del DBC 5.Acta de Apertura 6.Informe de la Comision/Responsable de Evaluacion 7.Res. de Adjudicacion (nota) 8.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 120 3.FORM 170 4.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1341-00-1191536-1-1,Hernan Chura Quinteros (Telf: 4570026 ),,,-,18/01/2022 10:00,28/01/22,Cochabamba,NB-SABS (D.S.0181)
22-0035-01-1191237-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos (2) Consultores De Linea Consultor Tecnico I Para El Proyecto Apoyo En La Atencion Al Contribuyente En Las Unidades De Cobranza Coactiva Gerencia Distrital Oruro,Contratado,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191237-1-2,Eugenio Chinche Atanacio (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191034-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Nueve (9) Consultores Individuales De La Línea Para La Iniciativa 'Diferencias A Favor Del Fisco Por Pagos En Defecto Y Control De Créditos De Declaraciones Juradas' Gestión 2022 - Gerencia Distrital El Alto,Contratado,No,19/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Contrato/Orden de Compra/Orden de Servicio 7.Contrato/Orden de Compra/Orden de Servicio 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...,1.FORM 100 2.FORM 170 3.FORM 200,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191034-1-1,Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,,-,,25/01/22,La Paz,NB-SABS (D.S.0181)
22-1320-00-1191532-1-1,Gobierno Autonomo Municipal De Tarata,Consultoria,ANPE,Consultores Individuales De Linea: Área Salud,Anulado desde la convocatoria,No,13/01/2022,07/01/2022,1.Convocatoria 2.Documento Base de Contratacion 3.Resolucion/Documento de Anulacion,1.FORM 100 2.FORM 100-E,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-1320-00-1191532-1-1,Escarlet Sipe Gonzales (Telf: 4578082),,,-,,,Cochabamba,NB-SABS (D.S.0181)
22-0035-01-1191534-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Un (1) Consultor Individual De Línea ? Consultor Técnico I Para El Proyecto 'Autos De Conclusión Y Su Registro En El Sistemas De Cobranza Coactiva' - Gerencia Distrital Pando,Desierto,No,13/01/2022,07/01/2022,1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Desierta (nota) 4.Informe de la Comision/Responsable de Evaluacion,1.FORM 100 2.FORM 170,https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=22-0035-01-1191534-1-1,Edgar Choquecallata Achacollo (Telf: 2606060 ),,,-,,19/01/22,La Paz,NB-SABS (D.S.0181)
