"cuce","entidad","tipo_contratacion","modalidad","objeto","estado","subasta","fecha_presentacion","fecha_publicacion","archivos","formularios","ficha_proceso","persona_contacto","garantia","costo_pliego","arpc","reunion_aclaracion","fecha_adjudicacion_desierta","departamento","normativa"
"21-2311-01-1154958-1-1","Servicio De Encauzamiento De Rios - Searpi","Bienes","ANPP","Provisión De Bolsa De Polipropileno (94.650,00 Pzas) De 65cm X 103cm Para La Construcción De Defensivos Rio Piraí, En Sectores Críticos De Municipios De San Pedro, Santa Rosa Y Fernández Alonso. (Astillero, Litoral Y Sagrado Corazón).","Desierto","Si","20/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota)","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2311-01-1154958-1-1","Claudia Herrera Limpias (Telf: 3462145)","","","-","","26/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0417-04-1155083-1-1","Caja Nacional De Salud Regional Cochabamba","Bienes","CM","Cateter Venoso Central Triple Lumen 5 French","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-04-1155083-1-1","Mauricio Gabriel Gandarillas Ortiz (Telf: 4234378)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-1601-00-1155073-1-1","Gobierno Autonomo Municipal De Tarija","Bienes","ANPE","Adquisicion De Repuestos Para El Cargador Frontal Komatsu Interno 189","Contratado","Si","18/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Resolucion/Documento de Anulacion 6.Res. de Adjudicacion (nota) 7.Informe de la Comision/Responsable de Evaluacion 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 100 2.FORM 170 3.FORM 100-E 4.FORM 170 5.FORM 200 6.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1601-00-1155073-1-1","Shirley Margarzo Romero (Telf: 6643211 - 6643216)","","","-","","22/09/21","Tarija","NB-SABS (D.S.0181)"
"21-0517-00-1155080-1-1","Corporacion Minera De Bolivia - Comibol","Bienes","ANPP","Provision De Cables Para Linea De Trolley Pedido 1 (Emh-Tep-2021)","Contratado","Si","20/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0517-00-1155080-1-1","Claudia Carolina Tola Mamani (Telf: 2682100 - 2682107-2901106)","","","-","","31/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1101-00-1155071-1-1","Gobierno Autonomo Municipal De Sucre","Bienes","CM","Adquisicion De Prueba Rapida Para Vih De 1 Deter En Tarjeta (2021-02119)","Contratado","No","13/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1155071-1-1","Juan Carlos Peterito Medrano (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1301-00-1155075-1-1","Gobierno Autonomo Municipal De Cochabamba","Servicios Generales","CM","Internet Felcv","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1301-00-1155075-1-1","Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-0417-04-1155058-1-1","Caja Nacional De Salud Regional Cochabamba","Bienes","CM","Cateter Venoso Central Doble Lumen 4 French","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-04-1155058-1-1","Mauricio Gabriel Gandarillas Ortiz (Telf: 4234378)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-1529-00-1155004-1-1","Gobierno Autonomo Municipal De Caiza D""""","Bienes","ANPE","Adquisición De Materiales Construcción Sistema De Microriego Acequia Antonio De Cucho (Florida - Tres Cruces)","Contratado","No","16/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Especificaciones Tecnicas 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1529-00-1155004-1-1","Henrry Mauricio Civera Hurtado (Telf: 26136357)","","","-","","17/08/21","Potosi","NB-SABS (D.S.0181)"
"21-0418-07-1155043-1-1","Caja Petrolera De Salud Administracion Departamental Santa Cruz","Obras","LP","Mantenimiento Y Reparacion Inmueble Hospital Santa Cruz","Desierto","No","31/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Enmiendas 4.Resolucion de aprobacion del DBC 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Desierta (nota)","1.FORM 100 2.FORM 120 3.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1155043-1-1","Daniela Rosales Villarroel (Telf: 3339111)","","","-","23/08/2021 10:00","06/09/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0517-00-1155070-1-1","Corporacion Minera De Bolivia - Comibol","Bienes","ANPP","Provision De Cables Trifasicos De Media Y Baja Tension (Emh-Tep-2021)","Desierto","Si","20/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Desierta (nota)","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0517-00-1155070-1-1","Claudia Carolina Tola Mamani (Telf: 2682100 - 2682107-2901106)","","","-","","31/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0139-00-1154932-1-1","Universidad Mayor De San Andres - Umsa","Obras","CM","Habilitacion Rampa De Ingreso A Cajas. Hr 9336","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha 5.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 250 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1154932-1-1","Jose Tambo Mamani (Telf: 2441994)","","","-","","","La Paz","NB-SABS (D.S.0181)"
"21-0418-07-1148680-1-2","Caja Petrolera De Salud Administracion Departamental Santa Cruz","Bienes","ANPE","Adquisición De  Útiles De Escritorio Y Oficina.Unid Jdaf De Adm Dptal","Anulado desde la convocatoria","Si","16/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0418-07-1148680-1-2","Lily Adriana Vargas Alvis (Telf: 3339111)","","","-","","","Santa Cruz","NB-SABS (D.S.0181)"
"21-1341-00-1154968-1-1","Gobierno Autonomo Municipal De Tiraque","Bienes","ANPE","Adquisicion De Material  De Escritorio  Y  Suministros De Oficina Sector Salud - Gestion 2021","Contratado","No","16/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Especificaciones Tecnicas 3.Convocatoria 4.Acta de Apertura 5.Informe de la Comision/Responsable de Evaluacion 6.Res. de Adjudicacion (nota) 7.Contrato/Orden de Compra/Orden de Servicio 8.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1341-00-1154968-1-1","Maria Rosario Mamani Villca (Telf: 4570026 )","","","-","","19/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-1301-00-1155064-1-1","Gobierno Autonomo Municipal De Cochabamba","Servicios Generales","CM","Servicio De Capacitación En Liderazgo Y Oratoria Social","Contratado","No","13/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1301-00-1155064-1-1","Diego Agustin Villarroel Rodriguez (Telf: 4258103- 4425810-4258030)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-1701-02-1154716-1-1","Unidad Operativa Desconcentrada Zoologico Municipal De Santa Cruz ","Bienes","ANPP","Servicio De Provision De Alimentos: Frutas, Legumbres Y Verduras Para La Fauna Silvestre De La Unidad Operativa Desconcentrada Del Zoologico Municipal De Caracter Recurrente Gestion 2021","Anulado desde la convocatoria","Si","23/08/2021","10/08/2021","1.Especificaciones Tecnicas 2.Convocatoria 3.Documento Base de Contratacion 4.Resolucion/Documento de Anulacion","1.FORM 100 2.FORM 100-E","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1701-02-1154716-1-1","Marco Antonio Casso Encinas (Telf: 3429939)","","","-","13/08/2021 09:00","","Santa Cruz","NB-SABS (D.S.0181)"
"21-0150-00-1155012-1-1","Proyecto Sucre Ciudad Universitaria","Bienes","CM","Adquisicion De Equipos Para El Estudio Del Color Y Otros Equipos Para Laboratorio De Diseño Experimental, Fac De Arq. Y Cs. Del Habitat","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Oferta del Proveedor Identificado 3.Declaración Jurada del Proveedor 4.Oferta del Proveedor Identificado 5.Oferta del Proveedor Identificado 6.Oferta del Proveedor Identificado 7.Oferta del Proveedor Identificado 8.Contrato/Orden de Compra/Orden de Servicio 9.Ver mas...","1.FORM 110 2.FORM 220 3.FORM 600","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0150-00-1155012-1-1","Silvia Sanchez Alaca (Telf: 64-54344)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1301-00-1155048-1-1","Gobierno Autonomo Municipal De Cochabamba","Servicios Generales","CM","Servicio De Apoyo Psicologico Juvenil 2021","Contratado","No","13/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1301-00-1155048-1-1","Jimmy Alex Quispe Quispe (Telf: 4258103- 4425810-4258030)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-0417-09-1155066-1-1","Caja Nacional De Salud - Regional La Paz","Bienes","ANPE","10 Pza. Bomba De Infusión","Desierto","Si","16/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota)","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1155066-1-1","Manuel Alejandro Almendro Lazarte (Telf: 2-901777)","","","-","","19/08/21","La Paz","NB-SABS (D.S.0181)"
"21-0139-00-1154817-1-1","Universidad Mayor De San Andres - Umsa","Bienes","ANPE","'Adquisición  De Equipamiento Data Center De La Facultad De Humanidades Y Ciencias De La Educacion?","Contratado","No","16/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0139-00-1154817-1-1","Gustavo Adolfo Paucara Morales (Telf: 2441994)","","","-","","19/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1201-00-1155027-1-1","Gobierno Autonomo Municipal De La Paz","Bienes","ANPE","Adquisicion De Reactivos Para Analisis Microbiologico Para El Laboratorio De Alimentos Y Bebidas Gestion 2021","Desierto","Si","17/08/2021","10/08/2021","1.Convocatoria 2.Especificaciones Tecnicas 3.Documento Base de Contratacion 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota) 6.Acta de Apertura","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1201-00-1155027-1-1","Cesar Edwin Gonzales Condori (Telf: 2650000)","","","-","","23/08/21","La Paz","NB-SABS (D.S.0181)"
"21-1101-00-1155057-1-1","Gobierno Autonomo Municipal De Sucre","Bienes","CM","Guantes De Uso Medicinal, Material Latex, Tamaño X- Small, Tipo Descartable, Presentacion Caja De 50 Pares(2021-02132)","Contratado","No","13/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1155057-1-1","Juan Carlos Peterito Medrano (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1306-00-1155008-1-1","Gobierno Autonomo Municipal De Colcapirhua","Bienes","CM","Adquisicion De Papel Bond 75 Grs. Tamaño Carta Y Papel Bond 75 Grs. Tamaño Oficio Para El Almacen Central Del Gobierno Autonomo Municipal De Colcapirhua","Contratado","No","16/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1306-00-1155008-1-1","Fholma Kaddy Miranda Zubelza (Telf: 4269985)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-0514-00-1139969-2-1","Empresa Nacional De Electricidad - Ende","Bienes","ANPP","Adquisicion De Reconectadores Para La Subestacion Bahia","Contratado","Si","20/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0514-00-1139969-2-1","Celida Acosta Diaz (Telf: 4520317-2312865)","","","-","","31/08/21","Cochabamba","NB-SABS (D.S.0181)"
"21-1101-00-1154794-1-1","Gobierno Autonomo Municipal De Sucre","Bienes","CM","Guantes De Uso Medicinal, Material Latex, Tamaño S, Tipo Descartable, Presentacion Caja De 50 Pares (2021-02131)","Contratado","No","13/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Contrato/Orden de Compra/Orden de Servicio 4.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1101-00-1154794-1-1","Edelmira Cholima Mole (Telf: 6451008 - 6434770)","","","-","","","Chuquisaca","NB-SABS (D.S.0181)"
"21-1901-00-1155047-1-1","Gobierno Autonomo Municipal De Cobija","Bienes","CM","Adquisicion De Sulfato De Aluminio 7.000 Kg","Anulado desde la convocatoria","No","13/08/2021","10/08/2021","1.Declaración Jurada del Proveedor 2.Oferta del Proveedor Identificado 3.Resolucion de Anulación","1.FORM 110 2.FORM 220","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-1901-00-1155047-1-1","Julio Cruz Cruz Espinoza (Telf: 8422223)","","","-","","","Pando","NB-SABS (D.S.0181)"
"21-0417-09-1155049-1-1","Caja Nacional De Salud - Regional La Paz","Bienes","ANPE","1 Equipo. Cabina Izonorizada Para Audiometria","Desierto","No","16/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Desierta (nota)","1.FORM 100 2.FORM 170","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0417-09-1155049-1-1","Jose Luis Peralta Rocha (Telf: 2-901777)","","","-","","19/08/21","La Paz","NB-SABS (D.S.0181)"
"21-2311-01-1154383-1-1","Servicio De Encauzamiento De Rios - Searpi","Bienes","ANPE","Provisión De Malla Doble Torsión De 3 M X 25 M (51,00 Rollo.), Malla Doble Torsión  2 M X 25 M (26,00 Rollo) Y Alambre De Amarre Y Atirantamiento (685,00 Kg) Para La Construcción De Defensivos Rio Piraí En Sectores Críticos De Municipios De San Pedro, Santa Rosa Y Fernández Alonso (Astillero ? Litoral)","Contratado","Si","16/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Acta de Apertura 4.Informe de la Comision/Responsable de Evaluacion 5.Res. de Adjudicacion (nota) 6.Contrato/Orden de Compra/Orden de Servicio 7.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-2311-01-1154383-1-1","Claudia Herrera Limpias (Telf: 3462145)","","","-","","20/08/21","Santa Cruz","NB-SABS (D.S.0181)"
"21-0901-08-1155038-1-1","Servicio Departamental De Caminos - Chuquisaca","Bienes","ANPE","Adquisicion De: Aceite Grado De Viscocidad: Sae 15w-40 Especificacion: Api Ci-4","Contratado","No","17/08/2021","10/08/2021","1.Convocatoria 2.Documento Base de Contratacion 3.Informe de la Comision/Responsable de Evaluacion 4.Res. de Adjudicacion (nota) 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0901-08-1155038-1-1","Freddy Lucas Marin Tamares (Telf: 6436176)","","","-","13/08/2021 10:00","18/08/21","Chuquisaca","NB-SABS (D.S.0181)"
"21-0781-00-1153327-1-1","Servicio Municipal De Agua Potable Y Alcantarillado - Semapa","Bienes","CM","Adquisición De Baterias , Para La Unidad De Mantenimiento De Vehículos Y Equipos. Gestión 2021.","Contratado","No","16/08/2021","10/08/2021","1.Oferta del Proveedor Identificado 2.Declaración Jurada del Proveedor 3.Contrato/Orden de Compra/Orden de Servicio 4.Contrato/Orden de Compra/Orden de Servicio 5.Acta o informe de recepcion definitiva 6.Acta o informe de recepcion definitiva 7.Acta o informe de recepcion definitiva","1.FORM 110 2.FORM 220 3.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0781-00-1153327-1-1","Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420)","","","-","","","Cochabamba","NB-SABS (D.S.0181)"
"21-0141-00-1154986-1-1","Universidad Mayor De San Simon Umss","Bienes","ANPP","Adquisición De Reactivos De Extracción De Ácidos Nucleídos Virales Y Diagnostico E Identificación De Sars Cov-2 Y Variantes Para El Laboratorio De Biología Molecular Iibismed  Faculta De Medicina Para Contribuir Con La Vigilancia Genómica De Covid-19","Contratado","Si","20/08/2021","10/08/2021","1.Documento Base de Contratacion 2.Convocatoria 3.Res. de Adjudicacion (nota) 4.Informe de la Comision/Responsable de Evaluacion 5.Contrato/Orden de Compra/Orden de Servicio 6.Acta o informe de recepcion definitiva","1.FORM 100 2.FORM 170 3.FORM 200 4.FORM 500","https://www.sicoes.gob.bo/portal/contrataciones/ficha/fichaProceso.php?cp=21-0141-00-1154986-1-1","Darwin Peredo Rojas (Telf: 4524773)","","","-","","24/08/21","Cochabamba","NB-SABS (D.S.0181)"
